timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-02-11 00:00:00+00:00,6599.616901408451,1,149.0,0,6.03542234332425,23.5,101668.0,1.0,3000.0,0.0,0.9,False,8.0,0.5163043478260869
2023-02-11 00:15:00+00:00,6724.0,1,292.0,0,8.615384615384615,23.5,101668.0,1.0,2600.0,0.0,0.9,False,8.0,0.8076923076923077
2023-02-11 00:30:00+00:00,5965.125,1,233.0,0,6.894736842105263,27.5,101668.0,1.0,25000.0,0.0,0.9,False,8.0,0.13157894736842105
2023-02-11 00:45:00+00:00,9499.25,1,116.0,0,5.25,27.5,101668.0,1.0,500.0,0.0,0.4,True,8.0,0.25
2023-02-11 01:00:00+00:00,7664.233333333334,1,214.0,0,8.452380952380953,23.8,101682.0,5.0,1200.0,0.0,0.9,False,9.0,0.22023809523809523
2023-02-11 01:15:00+00:00,7666.333333333333,1,262.0,0,7.142857142857143,19.0,101682.0,5.0,1000.0,0.0,0.9,False,-17.0,0.14285714285714285
2023-02-11 01:30:00+00:00,8000.0,1,10.0,0,8.333333333333334,19.0,101761.0,5.0,400.0,0.0,0.9,False,-17.0,0.0
2023-02-11 01:45:00+00:00,9999.0,1,255.0,0,15.0,28.0,101761.0,5.0,1200.0,0.0,0.9,False,-17.0,0.0
2023-02-11 02:00:00+00:00,8250.0,1,202.0,0,9.0,23.210526315789473,102517.0,5.0,200.0,0.0,0.9,False,-16.0,0.42592592592592593
2023-02-11 02:15:00+00:00,7732.272727272727,1,144.0,0,6.481481481481482,18.0,102608.0,8.0,1800.0,0.0,0.9,False,-16.0,0.5
2023-02-11 02:30:00+00:00,3218.0,1,294.0,0,13.555555555555555,26.0,102608.0,8.0,1200.0,0.0,0.9,False,-16.0,0.05555555555555555
2023-02-11 02:45:00+00:00,9419.42857142857,1,138.0,0,11.125,20.0,102608.0,5.0,1500.0,0.0,0.9,False,-16.0,0.0
2023-02-11 03:00:00+00:00,8267.102040816326,1,204.0,0,9.448669201520913,22.7012987012987,101383.85714285714,1.0,3500.0,0.0,0.9,False,-11.0,0.24904942965779467
2023-02-11 03:15:00+00:00,8340.666666666666,1,284.0,0,6.4,22.7012987012987,101383.85714285714,5.0,1500.0,0.0,0.9,False,8.0,0.0
2023-02-11 03:30:00+00:00,9654.6,1,179.0,0,13.375,22.7012987012987,101383.85714285714,5.0,1500.0,0.0,0.9,False,8.0,0.0625
2023-02-11 03:45:00+00:00,9654.6,1,264.0,0,7.619047619047619,16.0,101383.85714285714,5.0,1500.0,0.0,0.9,False,8.0,0.0
2023-02-11 04:00:00+00:00,7456.4375,1,203.0,0,10.96078431372549,24.363636363636363,101814.14285714286,3.0,2000.0,0.0,0.9,False,-16.0,0.5784313725490197
2023-02-11 04:15:00+00:00,9022.75,1,293.0,0,11.0,23.0,101814.14285714286,3.0,2000.0,0.0,0.9,False,-16.0,0.5
2023-02-11 04:30:00+00:00,9000.0,1,310.0,0,8.5,15.0,100847.0,3.0,2000.0,0.0,0.9,False,-16.0,0.0
2023-02-11 04:45:00+00:00,9999.0,1,220.0,0,16.5,28.5,100847.0,5.0,1800.0,0.0,0.9,False,-16.0,0.0
2023-02-11 05:00:00+00:00,8255.5,1,210.0,0,10.3125,21.166666666666668,102201.0,5.0,2000.0,0.0,0.9,False,-16.0,0.28125
2023-02-11 05:15:00+00:00,8046.0,1,360.0,0,6.0,21.166666666666668,102201.0,5.0,2000.0,0.0,0.9,False,-16.0,3.0
2023-02-11 05:30:00+00:00,8499.5,1,235.0,0,9.5,21.166666666666668,102201.0,8.0,2000.0,0.0,0.9,False,-16.0,0.0
2023-02-11 05:45:00+00:00,8499.5,1,115.0,0,7.0,21.166666666666668,102201.0,8.0,2000.0,0.0,0.9,False,-16.0,0.0
2023-02-11 06:00:00+00:00,8071.31247225921,1,179.0,0,7.570781893004115,24.526666666666667,102404.75,3.0,4000.0,0.0,0.9,False,-15.0,0.29699712052653227
2023-02-11 06:15:00+00:00,8772.148936170213,1,181.0,0,7.719298245614035,25.5,102404.75,3.0,2000.0,0.0,0.9,False,9.0,0.30701754385964913
2023-02-11 06:30:00+00:00,8778.271676300577,1,139.0,0,8.270700636942674,23.5,102404.75,5.0,800.0,0.0,0.9,False,8.0,0.1767515923566879
2023-02-11 06:45:00+00:00,8874.75,1,219.0,0,7.155555555555556,23.333333333333332,102404.75,3.0,2300.0,0.0,0.9,False,9.0,0.06666666666666667
2023-02-11 07:00:00+00:00,7996.8378378378375,1,181.0,0,7.378378378378378,22.666666666666668,100453.6,3.0,1200.0,0.0,0.9,False,11.0,0.22297297297297297
2023-02-11 07:15:00+00:00,6327.0,1,188.0,0,5.882352941176471,20.0,101422.0,3.0,1600.0,0.0,0.9,False,11.0,0.8823529411764706
2023-02-11 07:30:00+00:00,9999.0,1,272.0,0,11.5,20.0,101422.0,5.0,2500.0,0.0,0.9,False,7.0,0.0
2023-02-11 07:45:00+00:00,9022.5,1,136.0,0,7.0,20.0,101422.0,3.0,300.0,0.0,0.9,False,7.0,0.3333333333333333
2023-02-11 08:00:00+00:00,8450.051282051281,1,210.0,0,9.0,24.05,101829.0,3.0,4000.0,0.0,0.9,False,8.0,0.4492753623188406
2023-02-11 08:15:00+00:00,9999.0,1,185.0,0,9.75,24.05,101829.0,3.0,4000.0,0.0,0.9,False,-18.0,0.0
2023-02-11 08:30:00+00:00,9999.0,1,190.0,0,2.0,24.05,101829.0,3.0,4000.0,0.0,0.9,False,-18.0,0.0
2023-02-11 08:45:00+00:00,7087.666666666667,1,195.0,0,15.2,33.333333333333336,101829.0,1.0,600.0,0.0,0.9,False,-18.0,0.2
2023-02-11 09:00:00+00:00,8371.201754385966,1,215.0,0,9.508305647840531,24.602409638554217,101307.0,1.0,9000.0,0.0,0.9,False,-11.0,0.27408637873754155
2023-02-11 09:15:00+00:00,8652.357142857143,1,260.0,0,9.297297297297296,21.3,102167.0,5.0,2000.0,0.0,0.9,False,-17.0,0.0945945945945946
2023-02-11 09:30:00+00:00,6663.75,1,242.0,0,12.931034482758621,22.23076923076923,102167.0,5.0,3500.0,0.0,0.9,False,-18.0,0.3620689655172414
2023-02-11 09:45:00+00:00,9999.857142857143,1,189.0,0,5.928571428571429,20.0,102100.0,5.0,8000.0,0.0,0.9,False,-17.0,0.0
2023-02-11 10:00:00+00:00,8103.545454545455,1,216.0,0,7.297872340425532,23.25,102574.0,5.0,4000.0,0.0,0.9,False,-15.0,0.2765957446808511
2023-02-11 10:15:00+00:00,9999.0,1,302.0,0,11.571428571428571,23.25,102574.0,8.0,1500.0,0.0,0.9,False,-15.0,0.0
2023-02-11 10:30:00+00:00,9999.0,1,229.0,0,11.571428571428571,23.25,102574.0,8.0,1500.0,0.0,0.9,False,-15.0,0.0
2023-02-11 10:45:00+00:00,5221.6,1,156.0,0,8.0,30.0,102574.0,5.0,3000.0,0.0,0.9,False,8.0,0.9166666666666666
2023-02-11 11:00:00+00:00,7751.411764705882,1,221.0,0,8.35135135135135,21.454545454545453,101355.0,3.0,2000.0,0.0,0.9,False,-17.0,0.5405405405405406
2023-02-11 11:15:00+00:00,9999.0,1,203.0,0,11.333333333333334,21.454545454545453,101355.0,3.0,3000.0,0.0,0.9,False,-17.0,0.0
2023-02-11 11:30:00+00:00,8393.4,1,114.0,0,11.6,25.0,101355.0,1.0,2000.0,0.0,0.9,False,-17.0,0.9
2023-02-11 11:45:00+00:00,8393.4,1,86.0,0,8.666666666666666,25.0,101355.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-02-11 12:00:00+00:00,8400.19506517691,1,185.0,0,7.820940170940171,24.75609756097561,101174.33333333333,8.0,1000.0,0.0,0.9,False,9.0,0.2604611443210931
2023-02-11 12:15:00+00:00,9115.896551724138,1,153.0,0,8.933333333333334,19.333333333333332,102004.6,5.0,5000.0,0.0,0.9,False,-15.0,0.275
2023-02-11 12:30:00+00:00,9293.388888888889,1,188.0,0,7.622291021671827,19.015625,102004.6,5.0,1600.0,0.0,0.4,True,7.0,0.0913312693498452
2023-02-11 12:45:00+00:00,8411.32,1,141.0,0,8.067796610169491,24.0,102004.6,3.0,3000.0,0.0,0.9,False,-14.0,0.1864406779661017
2023-02-11 13:00:00+00:00,7528.657142857143,1,226.0,0,8.195652173913043,25.9,102612.42857142857,8.0,400.0,0.0,0.9,False,-16.0,0.23369565217391305
2023-02-11 13:15:00+00:00,6000.0,1,126.0,0,5.5,25.9,102612.42857142857,5.0,1200.0,0.0,0.9,False,-16.0,0.5
2023-02-11 13:30:00+00:00,6000.0,1,200.0,0,10.0,25.9,102612.42857142857,5.0,1200.0,0.0,0.9,False,-16.0,0.0
2023-02-11 13:45:00+00:00,9999.0,1,92.0,0,11.214285714285714,21.857142857142858,101964.0,8.0,1000.0,0.0,0.9,False,-16.0,0.10714285714285714
2023-02-11 14:00:00+00:00,8160.459459459459,1,192.0,0,8.724770642201834,22.375,101580.66666666667,3.0,1200.0,0.0,0.9,False,-653.0,0.3623853211009174
2023-02-11 14:15:00+00:00,7999.5,1,128.0,0,9.6875,20.0,101580.66666666667,3.0,2500.0,0.0,0.9,False,-653.0,0.0
2023-02-11 14:30:00+00:00,7241.5,1,322.0,0,10.25,18.0,101580.66666666667,8.0,2000.0,0.0,0.9,False,-653.0,0.875
2023-02-11 14:45:00+00:00,9999.0,1,144.0,0,5.142857142857143,18.0,101580.66666666667,1.0,1000.0,0.0,0.9,False,-653.0,0.0
2023-02-11 15:00:00+00:00,8708.52659574468,1,218.0,0,9.972696245733788,23.095652173913045,101414.0,1.0,4500.0,0.0,0.3,True,7.0,0.26109215017064846
2023-02-11 15:15:00+00:00,9999.0,1,170.0,0,8.294117647058824,15.0,102641.0,1.0,4500.0,0.0,0.3,True,7.0,0.0
2023-02-11 15:30:00+00:00,7656.7692307692305,1,139.0,0,10.375,22.0,101524.0,5.0,1500.0,0.0,0.9,False,7.0,0.75
2023-02-11 15:45:00+00:00,6664.5,1,226.0,0,7.928571428571429,17.0,101377.33333333333,8.0,1000.0,0.0,0.9,False,7.0,0.5357142857142857
2023-02-11 16:00:00+00:00,8473.42857142857,1,215.0,0,9.333333333333334,26.727272727272727,101253.0,8.0,500.0,0.0,0.9,False,7.0,0.43137254901960786
2023-02-11 16:15:00+00:00,9999.0,1,180.0,0,9.6,18.333333333333332,102303.0,5.0,5000.0,0.0,0.9,False,7.0,0.0
2023-02-11 16:30:00+00:00,8828.0,1,50.0,0,11.222222222222221,24.0,101084.0,3.0,2500.0,0.0,0.9,False,7.0,0.16666666666666666
2023-02-11 16:45:00+00:00,4990.333333333333,1,82.0,0,6.105263157894737,30.0,103353.0,3.0,200.0,0.0,0.9,False,7.0,0.5789473684210527
2023-02-11 17:00:00+00:00,9446.434782608696,1,189.0,0,7.7631578947368425,19.428571428571427,101890.66666666667,3.0,2500.0,0.0,0.3,True,7.0,0.23684210526315788
2023-02-11 17:15:00+00:00,9446.434782608696,1,240.0,0,4.5,19.428571428571427,101890.66666666667,3.0,2500.0,0.0,0.9,False,7.0,0.0
2023-02-11 17:30:00+00:00,1659.0,1,35.0,0,7.5,19.428571428571427,101890.66666666667,3.0,500.0,0.0,0.9,False,7.0,1.5
2023-02-11 17:45:00+00:00,7999.333333333333,1,306.0,0,6.714285714285714,25.0,103556.0,8.0,400.0,0.0,0.9,False,7.0,0.14285714285714285
2023-02-11 18:00:00+00:00,8839.608395324123,1,184.0,0,8.349298500241897,24.053846153846155,103013.66666666667,1.0,3000.0,1.0,0.9,False,11.0,0.19414893617021275
2023-02-11 18:15:00+00:00,8931.965517241379,1,164.0,0,9.878787878787879,20.0,102539.75,1.0,4000.0,0.0,0.9,False,-13.0,0.25757575757575757
2023-02-11 18:30:00+00:00,9257.614457831325,1,226.0,0,9.753048780487806,21.03157894736842,101727.0,1.0,1600.0,0.0,0.9,False,-12.0,0.0350609756097561
2023-02-11 18:45:00+00:00,6657.85,1,157.0,0,9.51685393258427,20.23076923076923,101727.0,3.0,1800.0,0.0,0.3,True,-12.0,0.46629213483146065
2023-02-11 19:00:00+00:00,7825.09375,1,195.0,0,8.451612903225806,26.61111111111111,103556.0,3.0,1200.0,0.0,0.9,False,-9.0,0.5053763440860215
2023-02-11 19:15:00+00:00,8427.666666666666,1,188.0,0,6.733333333333333,19.0,101473.0,1.0,13000.0,0.0,0.9,False,-8.0,0.2
2023-02-11 19:30:00+00:00,9999.0,1,301.0,0,10.0,40.0,101473.0,5.0,1000.0,0.0,0.9,False,-8.0,0.0
2023-02-11 19:45:00+00:00,8046.0,1,229.0,0,9.545454545454545,22.0,101473.0,5.0,5000.0,0.0,0.9,False,-8.0,0.18181818181818182
2023-02-11 20:00:00+00:00,8574.761904761905,1,225.0,0,10.613636363636363,23.243243243243242,101851.33333333333,1.0,3000.0,0.0,0.9,False,-15.0,0.3181818181818182
2023-02-11 20:15:00+00:00,8413.5,1,136.0,0,9.875,22.5,101575.0,3.0,2000.0,0.0,0.9,False,-15.0,0.4375
2023-02-11 20:30:00+00:00,3540.4,1,126.0,0,10.0,23.666666666666668,101575.0,8.0,2500.0,0.0,0.9,False,-15.0,0.625
2023-02-11 20:45:00+00:00,8999.333333333334,1,130.0,0,7.0,25.0,101575.0,5.0,1600.0,0.0,0.9,False,-15.0,0.0
2023-02-11 21:00:00+00:00,7919.085,1,192.0,0,8.919354838709678,21.602272727272727,102029.38461538461,3.0,1500.0,0.0,0.9,False,-6.0,0.5
2023-02-11 21:15:00+00:00,7860.6,1,203.0,0,10.64516129032258,43.666666666666664,102269.0,3.0,1500.0,0.0,0.9,False,-6.0,0.3709677419354839
2023-02-11 21:30:00+00:00,8999.5,1,247.0,0,9.090909090909092,22.6,101710.5,3.0,500.0,0.0,0.9,False,-6.0,0.0
2023-02-11 21:45:00+00:00,10000.0,1,265.0,0,12.333333333333334,22.0,101710.5,3.0,500.0,0.0,0.9,False,-6.0,0.0
2023-02-11 22:00:00+00:00,8623.173913043478,1,175.0,0,8.136363636363637,30.0,101710.5,3.0,2000.0,0.0,0.9,False,7.0,0.3409090909090909
2023-02-11 22:15:00+00:00,8094.5,1,160.0,0,8.142857142857142,30.0,101118.0,3.0,800.0,0.0,0.9,False,7.0,0.14285714285714285
2023-02-11 22:30:00+00:00,3218.0,1,112.0,0,6.7,30.0,101118.0,3.0,800.0,0.0,0.9,False,7.0,0.75
2023-02-11 22:45:00+00:00,5718.5,1,201.0,0,10.285714285714286,22.5,101118.0,3.0,800.0,0.0,0.9,False,7.0,0.5714285714285714
2023-02-11 23:00:00+00:00,5718.5,1,201.0,0,10.285714285714286,22.5,101118.0,3.0,800.0,0.0,0.9,False,7.0,0.5714285714285714
2023-02-11 23:15:00+00:00,5718.5,1,201.0,0,10.285714285714286,22.5,101118.0,3.0,800.0,0.0,0.9,False,7.0,0.5714285714285714
2023-02-11 23:30:00+00:00,5718.5,1,201.0,0,10.285714285714286,22.5,101118.0,3.0,800.0,0.0,0.9,False,7.0,0.5714285714285714
2023-02-11 23:45:00+00:00,5718.5,1,201.0,0,10.285714285714286,22.5,101118.0,3.0,800.0,0.0,0.9,False,7.0,0.5714285714285714
