timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-10-06 00:00:00+00:00,7464.118556701031,1,146.0,0,6.605911330049261,25.5,101441.33333333333,3.0,2000.0,0.0,0.9,False,6.0,0.2766990291262136
2022-10-06 00:15:00+00:00,9656.0,1,225.0,0,7.0625,25.5,101441.33333333333,3.0,2000.0,0.0,0.9,False,6.0,0.0
2022-10-06 00:30:00+00:00,6113.6,1,272.0,0,7.526315789473684,25.5,101441.33333333333,3.0,3000.0,0.0,0.9,False,6.0,0.2631578947368421
2022-10-06 00:45:00+00:00,6250.0,1,140.0,0,5.5,25.5,101441.33333333333,3.0,1800.0,0.0,0.9,False,6.0,0.5
2022-10-06 01:00:00+00:00,8921.71794871795,1,202.0,0,9.068965517241379,23.545454545454547,101441.33333333333,1.0,1000.0,0.0,0.9,False,9.0,0.1534090909090909
2022-10-06 01:15:00+00:00,9499.25,1,172.0,0,9.8,15.0,101490.33333333333,1.0,3000.0,0.0,0.9,False,9.0,0.0
2022-10-06 01:30:00+00:00,8800.42857142857,1,155.0,0,6.363636363636363,15.0,101422.0,3.0,9000.0,0.0,0.9,False,9.0,0.09090909090909091
2022-10-06 01:45:00+00:00,7366.333333333333,1,135.0,0,4.666666666666667,16.0,101422.0,5.0,300.0,0.0,0.9,False,9.0,0.3333333333333333
2022-10-06 02:00:00+00:00,8617.888888888889,1,170.0,0,8.166666666666666,22.5,101614.5,3.0,4000.0,0.0,0.9,False,8.0,0.20833333333333334
2022-10-06 02:15:00+00:00,9999.0,1,127.0,0,9.666666666666666,27.0,101964.0,1.0,1000.0,0.0,0.9,False,8.0,0.5
2022-10-06 02:30:00+00:00,8999.333333333334,1,206.0,0,5.041666666666667,27.0,101930.0,5.0,2000.0,0.0,0.9,False,728.0,0.0
2022-10-06 02:45:00+00:00,9999.0,1,274.0,0,5.166666666666667,27.0,101930.0,8.0,2000.0,0.0,0.9,False,728.0,0.0
2022-10-06 03:00:00+00:00,8902.511627906977,1,183.0,0,7.75,19.479166666666668,101518.33333333333,3.0,2000.0,0.0,0.9,False,9.0,0.1736842105263158
2022-10-06 03:15:00+00:00,9352.75,1,131.0,0,10.352941176470589,26.666666666666668,101518.33333333333,3.0,2500.0,0.0,0.9,False,-21.0,0.17647058823529413
2022-10-06 03:30:00+00:00,9999.388888888889,1,191.0,0,10.318181818181818,24.0,101518.33333333333,5.0,2000.0,0.0,0.9,False,8.0,0.0
2022-10-06 03:45:00+00:00,9741.75,1,44.0,0,4.235294117647059,24.0,101592.0,3.0,3000.0,0.0,0.9,False,8.0,0.0
2022-10-06 04:00:00+00:00,7973.714285714285,1,200.0,0,5.68,19.333333333333332,101578.1,5.0,15000.0,0.0,0.9,False,8.0,0.35
2022-10-06 04:15:00+00:00,9022.5,1,81.0,0,5.125,19.333333333333332,101778.0,1.0,2500.0,0.0,0.9,False,8.0,0.0
2022-10-06 04:30:00+00:00,9022.5,1,111.5,0,5.125,19.333333333333332,101778.0,1.0,2500.0,0.0,0.9,False,8.0,0.0
