timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-04-14 00:00:00+00:00,9244.016304347826,1,173.0,0,6.680212014134276,25.2,100987.66666666667,3.0,800.0,0.0,0.9,False,-15.0,0.10247349823321555
2023-04-14 00:15:00+00:00,9244.016304347826,1,161.5,0,6.680212014134276,25.2,100987.66666666667,3.0,800.0,0.0,0.9,False,-15.0,0.10247349823321555
2023-04-14 00:30:00+00:00,9499.166666666666,1,150.0,0,7.583333333333333,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.16666666666666666
2023-04-14 00:45:00+00:00,9699.15,1,126.0,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 01:00:00+00:00,9699.15,1,130.58823529411765,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 01:15:00+00:00,9699.15,1,135.1764705882353,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 01:30:00+00:00,9699.15,1,139.76470588235293,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 01:45:00+00:00,9699.15,1,144.35294117647058,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 02:00:00+00:00,9699.15,1,148.94117647058823,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 02:15:00+00:00,9699.15,1,153.52941176470588,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 02:30:00+00:00,9699.15,1,158.11764705882354,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 02:45:00+00:00,9699.15,1,162.70588235294116,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 03:00:00+00:00,9699.15,1,167.2941176470588,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 03:15:00+00:00,9699.15,1,171.88235294117646,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 03:30:00+00:00,9699.15,1,176.47058823529412,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 03:45:00+00:00,9699.15,1,181.05882352941177,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 04:00:00+00:00,9699.15,1,185.6470588235294,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 04:15:00+00:00,9699.15,1,190.23529411764707,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 04:30:00+00:00,9699.15,1,194.8235294117647,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 04:45:00+00:00,9699.15,1,199.41176470588235,0,6.8,25.2,100987.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.1
2023-04-14 05:00:00+00:00,9347.217391304348,1,204.0,0,7.689655172413793,22.0,100987.66666666667,3.0,3000.0,0.0,0.3,True,-8.0,0.25862068965517243
2023-04-14 05:15:00+00:00,9999.5,1,360.0,0,6.333333333333333,22.0,100745.0,3.0,3000.0,0.0,0.9,False,-8.0,0.0
2023-04-14 05:30:00+00:00,9000.0,1,310.0,0,5.5,22.0,100948.0,1.0,15000.0,0.0,0.9,False,-8.0,1.0
