timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-03-12 00:00:00+00:00,9019.850482315112,1,166.0,0,7.601550387596899,21.833333333333332,101287.0,3.0,4000.0,0.0,0.9,False,-14.0,0.12945736434108526
2023-03-12 00:15:00+00:00,9726.545454545454,1,214.0,0,7.090909090909091,21.833333333333332,101287.0,1.0,2500.0,0.0,0.9,False,9.0,0.0
2023-03-12 00:30:00+00:00,9820.57142857143,1,159.0,0,5.178571428571429,21.833333333333332,101287.0,5.0,900.0,0.0,0.3,True,9.0,0.03571428571428571
2023-03-12 00:45:00+00:00,5856.857142857143,1,195.0,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 01:00:00+00:00,5856.857142857143,1,191.76470588235293,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 01:15:00+00:00,5856.857142857143,1,188.52941176470588,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 01:30:00+00:00,5856.857142857143,1,185.2941176470588,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 01:45:00+00:00,5856.857142857143,1,182.05882352941177,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 02:00:00+00:00,5856.857142857143,1,178.8235294117647,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 02:15:00+00:00,5856.857142857143,1,175.58823529411765,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 02:30:00+00:00,5856.857142857143,1,172.35294117647058,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 02:45:00+00:00,5856.857142857143,1,169.11764705882354,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 03:00:00+00:00,5856.857142857143,1,165.88235294117646,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 03:15:00+00:00,5856.857142857143,1,162.64705882352942,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 03:30:00+00:00,5856.857142857143,1,159.41176470588235,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 03:45:00+00:00,5856.857142857143,1,156.1764705882353,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 04:00:00+00:00,5856.857142857143,1,152.94117647058823,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 04:15:00+00:00,5856.857142857143,1,149.70588235294116,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 04:30:00+00:00,5856.857142857143,1,146.47058823529412,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 04:45:00+00:00,5856.857142857143,1,143.23529411764707,0,9.714285714285714,21.833333333333332,101287.0,3.0,12000.0,0.0,0.9,False,9.0,1.8571428571428572
2023-03-12 05:00:00+00:00,7230.529411764706,1,140.0,0,8.787234042553191,22.90909090909091,101287.0,5.0,3000.0,0.0,0.4,True,8.0,0.5851063829787234
2023-03-12 05:15:00+00:00,9999.0,1,180.0,0,6.0,20.0,101287.0,8.0,2500.0,0.0,0.9,False,8.0,0.0
2023-03-12 05:30:00+00:00,8436.6,1,161.0,0,4.2,20.0,101287.0,5.0,800.0,0.0,0.9,False,8.0,0.4
2023-03-12 05:45:00+00:00,7413.5,1,153.0,0,6.714285714285714,20.0,101287.0,5.0,4000.0,0.0,0.9,False,8.0,1.0714285714285714
2023-03-12 06:00:00+00:00,8112.080305069538,1,182.0,0,7.687157894736842,25.037593984962406,101371.5,3.0,3300.0,0.0,0.9,False,-15.0,0.25481171548117154
2023-03-12 06:15:00+00:00,9434.685714285713,1,170.0,0,7.301204819277109,25.037593984962406,101371.5,5.0,1500.0,0.0,0.9,False,9.0,0.2710843373493976
2023-03-12 06:30:00+00:00,9539.251968503937,1,176.0,0,8.254794520547945,24.783783783783782,101569.0,1.0,1800.0,0.0,0.3,True,-15.0,0.08356164383561644
2023-03-12 06:45:00+00:00,6721.275862068966,1,150.0,0,4.851851851851852,22.5,101185.0,3.0,3300.0,0.0,0.9,False,-17.0,0.2328042328042328
2023-03-12 07:00:00+00:00,8370.193548387097,1,183.0,0,8.92,25.375,101107.07692307692,5.0,1500.0,0.0,0.9,False,8.0,0.295
2023-03-12 07:15:00+00:00,6789.5,1,102.0,0,6.647058823529412,25.375,101620.0,8.0,400.0,0.0,0.9,False,8.0,0.7058823529411765
2023-03-12 07:30:00+00:00,8046.0,1,180.0,0,5.666666666666667,16.0,101620.0,8.0,2900.0,0.0,0.9,False,8.0,0.0
2023-03-12 07:45:00+00:00,8448.5,1,117.0,0,6.5,16.0,101620.0,8.0,2500.0,0.0,0.9,False,8.0,0.7916666666666666
