timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-12-20 00:00:00+00:00,6606.629310344828,1,158.0,0,6.228813559322034,21.875,103759.0,1.0,2500.0,0.0,0.9,False,10.0,0.8028169014084507
2022-12-20 00:15:00+00:00,7764.777777777777,1,43.0,0,6.333333333333333,21.875,101896.0,8.0,1600.0,0.0,0.9,False,10.0,0.8333333333333334
2022-12-20 00:30:00+00:00,3642.266666666667,1,177.0,0,4.933333333333334,21.875,101626.0,3.0,2000.0,0.0,0.9,False,10.0,1.4666666666666666
2022-12-20 00:45:00+00:00,8482.833333333334,1,144.0,0,5.096774193548387,21.875,101626.0,5.0,1300.0,0.0,0.9,False,-9.0,0.5161290322580645
2022-12-20 01:00:00+00:00,8603.422222222222,1,155.0,0,7.532608695652174,17.5,102215.57142857143,3.0,4000.0,0.0,0.9,False,-19.0,0.29891304347826086
2022-12-20 01:15:00+00:00,8534.25,1,312.0,0,10.0,19.0,102215.57142857143,3.0,1500.0,0.0,0.9,False,-19.0,0.21428571428571427
2022-12-20 01:30:00+00:00,7005.058823529412,1,93.0,0,6.857142857142857,20.5,102215.57142857143,3.0,1500.0,0.0,0.9,False,-19.0,1.5714285714285714
2022-12-20 01:45:00+00:00,7005.058823529412,1,130.0,0,5.0,20.5,102215.57142857143,3.0,1500.0,0.0,0.9,False,-19.0,0.0
2022-12-20 02:00:00+00:00,7809.333333333333,1,171.0,0,8.127906976744185,24.944444444444443,101825.11111111111,3.0,4000.0,0.0,0.9,False,7.0,0.3430232558139535
2022-12-20 02:15:00+00:00,7637.571428571428,1,237.0,0,11.357142857142858,24.944444444444443,102438.0,8.0,1500.0,0.0,0.9,False,7.0,1.5
2022-12-20 02:30:00+00:00,7637.571428571428,1,305.0,0,8.846153846153847,22.0,102438.0,8.0,1500.0,0.0,0.9,False,7.0,0.0
2022-12-20 02:45:00+00:00,8046.333333333333,1,217.0,0,12.0,30.0,102438.0,5.0,1000.0,0.0,0.9,False,7.0,0.5555555555555556
2022-12-20 03:00:00+00:00,7927.471365638767,1,181.0,0,8.196551724137931,21.454545454545453,100899.71428571429,3.0,2500.0,0.0,0.9,False,14.0,0.35344827586206895
2022-12-20 03:15:00+00:00,7244.615384615385,1,195.0,0,7.230769230769231,23.5,100899.71428571429,8.0,2500.0,0.0,0.9,False,6.0,0.5769230769230769
2022-12-20 03:30:00+00:00,7367.9473684210525,1,223.0,0,7.933333333333334,23.5,100899.71428571429,3.0,2500.0,0.0,0.9,False,9.0,0.25
2022-12-20 03:45:00+00:00,9999.0,1,174.0,0,5.625,23.5,102709.0,5.0,1500.0,0.0,0.9,False,9.0,0.0
2022-12-20 04:00:00+00:00,8608.0,1,137.0,0,8.128205128205128,18.166666666666668,102142.0,5.0,5000.0,0.0,0.9,False,-13.0,0.4230769230769231
2022-12-20 04:15:00+00:00,9999.0,1,220.0,0,12.0,18.166666666666668,102142.0,1.0,2000.0,0.0,0.9,False,-13.0,0.0
2022-12-20 04:30:00+00:00,4126.444444444444,1,179.0,0,4.636363636363637,18.166666666666668,102142.0,8.0,1200.0,0.0,0.9,False,10.0,1.3636363636363635
2022-12-20 04:45:00+00:00,700.0,1,285.0,0,7.5,18.166666666666668,102142.0,5.0,100.0,0.0,0.9,False,10.0,0.0
2022-12-20 05:00:00+00:00,8915.047619047618,1,168.0,0,7.76,18.166666666666668,102099.75,3.0,3000.0,0.0,0.9,False,11.0,0.1
2022-12-20 05:15:00+00:00,9999.0,1,193.0,0,10.0,18.166666666666668,102912.0,5.0,14000.0,0.0,0.9,False,11.0,0.0
2022-12-20 05:30:00+00:00,9999.0,1,253.0,0,3.0,18.166666666666668,102912.0,5.0,14000.0,0.0,0.9,False,11.0,0.0
2022-12-20 05:45:00+00:00,9999.0,1,313.0,0,7.0,18.166666666666668,102912.0,5.0,3000.0,0.0,0.9,False,-12.0,0.0
2022-12-20 06:00:00+00:00,7868.091765873016,1,161.0,0,7.08787742226228,24.07751937984496,101367.9,3.0,3500.0,0.0,0.9,False,11.0,0.37359170797656605
2022-12-20 06:15:00+00:00,9051.418181818182,1,160.0,0,7.779220779220779,34.0,98781.0,1.0,2500.0,0.0,0.9,False,9.0,0.12337662337662338
2022-12-20 06:30:00+00:00,6619.825641025641,1,191.0,0,7.079326923076923,24.945945945945947,98781.0,1.0,1500.0,0.0,0.9,False,8.0,0.2932692307692308
2022-12-20 06:45:00+00:00,8165.9,1,174.0,0,7.00990099009901,23.375,98781.0,3.0,2000.0,0.0,0.9,False,8.0,0.0594059405940594
2022-12-20 07:00:00+00:00,7374.0,1,162.0,0,7.940476190476191,24.333333333333332,102268.75,3.0,3000.0,0.0,0.9,False,-18.0,0.38095238095238093
2022-12-20 07:15:00+00:00,6124.75,1,112.0,0,7.8,19.0,102268.75,8.0,1000.0,0.0,0.9,False,-18.0,0.7
2022-12-20 07:30:00+00:00,8976.714285714286,1,166.0,0,8.772727272727273,25.0,102337.0,8.0,500.0,0.0,0.9,False,-18.0,0.4772727272727273
2022-12-20 07:45:00+00:00,4954.714285714285,1,73.0,0,8.333333333333334,18.666666666666668,102641.0,8.0,400.0,0.0,0.9,False,-18.0,1.0555555555555556
2022-12-20 08:00:00+00:00,7750.795454545455,1,153.0,0,8.123287671232877,26.77777777777778,101964.0,1.0,5000.0,0.0,0.9,False,6.0,0.4178082191780822
2022-12-20 08:15:00+00:00,7780.692307692308,1,186.0,0,8.8,19.0,102370.5,8.0,1500.0,0.0,0.9,False,6.0,0.8333333333333334
2022-12-20 08:30:00+00:00,7780.692307692308,1,270.0,0,5.25,19.0,102370.5,8.0,1500.0,0.0,0.9,False,6.0,0.0
2022-12-20 08:45:00+00:00,7780.692307692308,1,217.5,0,3.0,19.0,102370.5,8.0,1500.0,0.0,0.9,False,6.0,0.0
2022-12-20 09:00:00+00:00,8267.004255319149,1,165.0,0,8.886524822695035,23.347826086956523,102355.44444444444,3.0,2500.0,0.0,0.9,False,8.0,0.39361702127659576
2022-12-20 09:15:00+00:00,9058.5,1,177.0,0,8.466666666666667,31.0,102355.44444444444,5.0,2500.0,0.0,0.9,False,7.0,0.08333333333333333
2022-12-20 09:30:00+00:00,7281.740740740741,1,190.0,0,8.066666666666666,19.0,102032.0,8.0,500.0,0.0,0.9,False,-16.0,0.8666666666666667
2022-12-20 09:45:00+00:00,9999.0,1,250.0,0,8.5,19.0,102032.0,1.0,1500.0,0.0,0.9,False,-16.0,0.0
2022-12-20 10:00:00+00:00,7920.071428571428,1,186.0,0,8.06,21.0,102991.5,8.0,500.0,0.0,0.9,False,-18.0,0.53
2022-12-20 10:15:00+00:00,5261.125,1,278.0,0,5.483870967741935,21.0,102100.0,8.0,1600.0,0.0,0.9,False,-18.0,0.03225806451612903
2022-12-20 10:30:00+00:00,8770.7,1,100.0,0,7.6,21.0,102100.0,8.0,800.0,0.0,0.9,False,-18.0,1.275
2022-12-20 10:45:00+00:00,8770.7,1,145.5,0,7.6,21.0,102100.0,8.0,800.0,0.0,0.9,False,-18.0,1.275
2022-12-20 11:00:00+00:00,7217.933333333333,1,191.0,0,8.575,24.4,101896.66666666667,8.0,3000.0,0.0,0.9,False,-15.0,1.0125
2022-12-20 11:15:00+00:00,5342.333333333333,1,204.0,0,7.833333333333333,25.0,102641.0,3.0,500.0,0.0,0.9,False,-15.0,1.4166666666666667
2022-12-20 11:30:00+00:00,8000.0,1,136.0,0,8.0,25.0,102574.0,5.0,400.0,0.0,0.9,False,-15.0,2.0
2022-12-20 11:45:00+00:00,8399.6,1,244.0,0,8.0,25.0,102235.0,8.0,200.0,0.0,0.9,False,-15.0,1.4
2022-12-20 12:00:00+00:00,8639.337970118495,1,161.0,0,7.833253930443068,24.063636363636363,101969.28571428571,1.0,1800.0,0.0,0.9,False,9.0,0.2965697951405431
2022-12-20 12:15:00+00:00,9018.862745098038,1,198.0,0,10.547169811320755,31.5,101969.28571428571,3.0,6000.0,0.0,0.9,False,-16.0,0.24528301886792453
2022-12-20 12:30:00+00:00,7213.701754385965,1,175.0,0,6.835051546391752,22.833333333333332,101969.28571428571,5.0,2000.0,0.0,0.9,False,-16.0,0.27963917525773196
2022-12-20 12:45:00+00:00,7986.017543859649,1,142.0,0,5.402684563758389,25.0,102608.0,1.0,3000.0,0.0,0.9,False,6.0,0.3959731543624161
2022-12-20 13:00:00+00:00,6493.863636363636,1,174.0,0,7.57,25.583333333333332,103116.0,8.0,2500.0,0.0,0.9,False,-16.0,0.36
2022-12-20 13:15:00+00:00,9827.5,1,115.0,0,9.571428571428571,25.583333333333332,103116.0,3.0,1000.0,0.0,0.9,False,-16.0,0.6428571428571429
2022-12-20 13:30:00+00:00,6936.777777777777,1,300.0,0,6.230769230769231,15.0,103116.0,3.0,400.0,0.0,0.9,False,-13.0,0.3076923076923077
2022-12-20 13:45:00+00:00,6936.777777777777,1,66.0,0,8.0,15.0,103116.0,3.0,400.0,0.0,0.9,False,-13.0,0.0
2022-12-20 14:00:00+00:00,7175.133333333333,1,161.0,0,7.721649484536083,22.833333333333332,101372.0,1.0,1000.0,0.0,0.9,False,10.0,0.4020618556701031
2022-12-20 14:15:00+00:00,8054.538461538462,1,156.0,0,6.0,19.0,102540.0,8.0,800.0,0.0,0.9,False,10.0,0.5952380952380952
2022-12-20 14:30:00+00:00,9656.0,1,323.0,0,11.151515151515152,21.4,102540.0,8.0,4000.0,0.0,0.9,False,10.0,0.07575757575757576
2022-12-20 14:45:00+00:00,8722.857142857143,1,240.0,0,8.416666666666666,21.4,102540.0,5.0,20000.0,0.0,0.9,False,10.0,0.5
2022-12-20 15:00:00+00:00,8167.722222222223,1,175.0,0,8.843537414965986,21.59016393442623,101831.28571428571,3.0,2500.0,0.0,0.9,False,6.0,0.35135135135135137
2022-12-20 15:15:00+00:00,6788.529411764706,1,197.0,0,6.483870967741935,30.0,102370.5,8.0,300.0,0.0,0.9,False,6.0,0.3870967741935484
2022-12-20 15:30:00+00:00,8499.5,1,207.0,0,10.5,18.0,102370.5,5.0,2000.0,0.0,0.9,False,-16.0,0.0
2022-12-20 15:45:00+00:00,7202.666666666667,1,86.0,0,4.884615384615385,18.0,101863.0,3.0,2500.0,0.0,0.9,False,7.0,0.11538461538461539
2022-12-20 16:00:00+00:00,6713.454545454545,1,206.0,0,7.21875,23.166666666666668,101321.0,3.0,6000.0,0.0,0.9,False,9.0,0.4375
2022-12-20 16:15:00+00:00,5407.461538461538,1,112.0,0,6.565217391304348,23.166666666666668,102946.0,5.0,700.0,0.0,0.9,False,9.0,0.717391304347826
2022-12-20 16:30:00+00:00,7392.285714285715,1,175.0,0,8.583333333333334,28.0,102811.0,8.0,600.0,0.0,0.9,False,9.0,0.5
2022-12-20 16:45:00+00:00,9999.0,1,38.0,0,4.166666666666667,17.0,102811.0,3.0,3000.0,0.0,0.9,False,9.0,0.0
2022-12-20 17:00:00+00:00,9100.806451612903,1,180.0,0,7.690476190476191,21.666666666666668,102137.22222222222,5.0,10000.0,0.0,0.9,False,13.0,0.42857142857142855
2022-12-20 17:15:00+00:00,6900.0,1,170.0,0,9.5,15.0,102912.5,1.0,10000.0,0.0,0.9,False,13.0,0.0
2022-12-20 17:30:00+00:00,9874.125,1,162.0,0,12.6,15.0,102912.5,1.0,10000.0,0.0,0.9,False,13.0,0.15
2022-12-20 17:45:00+00:00,9450.777777777777,1,244.0,0,9.8125,19.0,102371.0,1.0,4000.0,0.0,0.9,False,13.0,0.375
2022-12-20 18:00:00+00:00,8481.806277056277,1,174.0,0,8.241396263520157,23.55639097744361,102765.44444444444,1.0,2000.0,0.0,0.9,False,-16.0,0.24521824423737126
