timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-11-15 00:00:00+00:00,8843.802385008517,1,174.0,0,6.77906976744186,29.142857142857142,101414.0,1.0,1000.0,0.0,0.4,True,8.0,0.20431893687707642
2022-11-15 00:15:00+00:00,9999.5,1,242.0,0,7.625,29.142857142857142,101414.0,8.0,2200.0,0.0,0.9,False,9.0,0.0
2022-11-15 00:30:00+00:00,9999.0,1,201.0,0,6.62962962962963,29.142857142857142,101414.0,3.0,1900.0,0.0,0.3,True,9.0,0.0
2022-11-15 00:45:00+00:00,9927.642857142857,1,198.0,0,5.714285714285714,29.142857142857142,101414.0,5.0,1300.0,0.0,0.9,False,9.0,0.0
2022-11-15 01:00:00+00:00,9927.642857142857,1,195.76470588235293,0,5.714285714285714,29.142857142857142,101414.0,5.0,1300.0,0.0,0.9,False,9.0,0.0
2022-11-15 01:15:00+00:00,9927.642857142857,1,193.52941176470588,0,5.714285714285714,29.142857142857142,101414.0,5.0,1300.0,0.0,0.9,False,9.0,0.0
2022-11-15 01:30:00+00:00,9927.642857142857,1,191.2941176470588,0,5.714285714285714,29.142857142857142,101414.0,5.0,1300.0,0.0,0.9,False,9.0,0.0
2022-11-15 01:45:00+00:00,9927.642857142857,1,189.05882352941177,0,5.714285714285714,29.142857142857142,101414.0,5.0,1300.0,0.0,0.9,False,9.0,0.0
2022-11-15 02:00:00+00:00,9927.642857142857,1,186.8235294117647,0,5.714285714285714,29.142857142857142,101414.0,5.0,1300.0,0.0,0.9,False,9.0,0.0
2022-11-15 02:15:00+00:00,9927.642857142857,1,184.58823529411765,0,5.714285714285714,29.142857142857142,101414.0,5.0,1300.0,0.0,0.9,False,9.0,0.0
2022-11-15 02:30:00+00:00,9927.642857142857,1,182.35294117647058,0,5.714285714285714,29.142857142857142,101414.0,5.0,1300.0,0.0,0.9,False,9.0,0.0
2022-11-15 02:45:00+00:00,9927.642857142857,1,180.11764705882354,0,5.714285714285714,29.142857142857142,101414.0,5.0,1300.0,0.0,0.9,False,9.0,0.0
