timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-01-21 00:00:00+00:00,8504.479253112033,1,168.0,0,7.035087719298246,35.75,102356.8,5.0,200.0,0.0,0.9,False,-15.0,0.21929824561403508
2023-01-21 00:15:00+00:00,7132.833333333333,1,152.0,0,8.857142857142858,35.75,102356.8,1.0,2200.0,0.0,0.9,False,-15.0,0.5714285714285714
2023-01-21 00:30:00+00:00,9999.076923076924,1,64.0,0,6.0,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.0
2023-01-21 00:45:00+00:00,7199.8,1,80.0,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 01:00:00+00:00,7199.8,1,84.76470588235294,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 01:15:00+00:00,7199.8,1,89.52941176470588,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 01:30:00+00:00,7199.8,1,94.29411764705883,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 01:45:00+00:00,7199.8,1,99.05882352941177,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 02:00:00+00:00,7199.8,1,103.82352941176471,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 02:15:00+00:00,7199.8,1,108.58823529411765,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 02:30:00+00:00,7199.8,1,113.35294117647058,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 02:45:00+00:00,7199.8,1,118.11764705882354,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 03:00:00+00:00,7199.8,1,122.88235294117646,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 03:15:00+00:00,7199.8,1,127.64705882352942,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 03:30:00+00:00,7199.8,1,132.41176470588235,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 03:45:00+00:00,7199.8,1,137.1764705882353,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 04:00:00+00:00,7199.8,1,141.94117647058823,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 04:15:00+00:00,7199.8,1,146.70588235294116,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 04:30:00+00:00,7199.8,1,151.47058823529412,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 04:45:00+00:00,7199.8,1,156.23529411764707,0,6.2,35.75,102356.8,1.0,2000.0,0.0,0.9,False,-15.0,0.2
2023-01-21 05:00:00+00:00,8813.133333333333,1,161.0,0,7.666666666666667,17.0,102356.8,5.0,1500.0,0.0,0.9,False,8.0,0.2619047619047619
2023-01-21 05:15:00+00:00,8699.25,1,150.0,0,5.0,17.0,102760.0,5.0,3000.0,0.0,0.9,False,7.0,0.25
2023-01-21 05:30:00+00:00,8399.4,1,140.0,0,14.333333333333334,45.0,102269.0,5.0,1500.0,0.0,0.9,False,7.0,0.16666666666666666
2023-01-21 05:45:00+00:00,9656.0,1,40.0,0,4.0,45.0,102269.0,3.0,100.0,0.0,0.9,False,7.0,1.0
2023-01-21 06:00:00+00:00,7881.745301681503,1,174.0,0,7.3076923076923075,25.080357142857142,101384.55555555556,5.0,1600.0,0.0,0.9,False,11.0,0.3405698778833107
