timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-06-02 00:00:00+00:00,8930.851145038168,1,184.0,0,6.801869158878505,23.875,101422.2,3.0,4000.0,0.0,0.9,False,9.0,0.12149532710280374
2023-06-02 00:15:00+00:00,9333.0,1,166.0,0,7.666666666666667,23.875,101422.2,3.0,1800.0,0.0,0.9,False,9.0,1.0
2023-06-02 00:30:00+00:00,9879.97619047619,1,181.0,0,5.380952380952381,23.875,101422.2,3.0,2000.0,0.0,0.9,False,9.0,0.047619047619047616
2023-06-02 00:45:00+00:00,10000.0,1,270.0,0,4.0,23.875,101422.2,3.0,2000.0,0.0,0.3,True,9.0,0.0
2023-06-02 01:00:00+00:00,10000.0,1,265.94117647058823,0,4.0,23.875,101422.2,3.0,2000.0,0.0,0.9,True,9.0,0.0
2023-06-02 01:15:00+00:00,10000.0,1,261.88235294117646,0,4.0,23.875,101422.2,3.0,2000.0,0.0,0.9,True,9.0,0.0
2023-06-02 01:30:00+00:00,10000.0,1,257.8235294117647,0,4.0,23.875,101422.2,3.0,2000.0,0.0,0.9,True,9.0,0.0
2023-06-02 01:45:00+00:00,10000.0,1,253.76470588235293,0,4.0,23.875,101422.2,3.0,2000.0,0.0,0.9,True,9.0,0.0
2023-06-02 02:00:00+00:00,10000.0,1,249.7058823529412,0,4.0,23.875,101422.2,3.0,2000.0,0.0,0.9,True,9.0,0.0
2023-06-02 02:15:00+00:00,10000.0,1,245.64705882352942,0,4.0,23.875,101422.2,3.0,2000.0,0.0,0.9,True,9.0,0.0
2023-06-02 02:30:00+00:00,10000.0,1,241.58823529411765,0,4.0,23.875,101422.2,3.0,2000.0,0.0,0.9,True,9.0,0.0
2023-06-02 02:45:00+00:00,10000.0,1,237.52941176470588,0,4.0,23.875,101422.2,3.0,2000.0,0.0,0.9,True,9.0,0.0
