timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-08-21 00:00:00+00:00,7859.163771712158,1,166.0,0,6.507352941176471,18.75,101439.5,5.0,700.0,0.0,0.9,False,9.0,0.23594132029339854
2023-08-21 00:15:00+00:00,8329.857142857143,1,176.0,0,9.571428571428571,18.333333333333332,100813.0,3.0,4000.0,0.0,0.9,False,11.0,0.14285714285714285
2023-08-21 00:30:00+00:00,5446.285714285715,1,168.0,0,5.964285714285714,20.0,100813.0,5.0,10000.0,0.0,0.4,True,8.0,0.35714285714285715
2023-08-21 00:45:00+00:00,8266.666666666666,1,133.0,0,7.0,20.0,100813.0,5.0,10000.0,0.0,0.9,False,8.0,0.5
2023-08-21 01:00:00+00:00,8710.379310344828,1,221.0,0,7.493150684931507,21.666666666666668,101710.0,8.0,600.0,0.0,0.9,False,11.0,0.2534246575342466
2023-08-21 01:15:00+00:00,9656.0,1,180.0,0,9.428571428571429,28.0,101710.0,5.0,900.0,0.0,0.9,False,11.0,0.6428571428571429
2023-08-21 01:30:00+00:00,7799.5,1,200.0,0,9.066666666666666,18.0,102337.0,3.0,3000.0,0.0,0.9,False,8.0,0.13333333333333333
2023-08-21 01:45:00+00:00,7799.5,1,80.0,0,10.0,18.0,102337.0,3.0,3000.0,0.0,0.9,False,8.0,0.0
2023-08-21 02:00:00+00:00,9301.3,1,213.0,0,7.603174603174603,21.6,102337.0,3.0,2500.0,0.0,0.9,False,10.0,0.25396825396825395
2023-08-21 02:15:00+00:00,9843.09090909091,1,160.0,0,7.7272727272727275,19.0,101789.16666666667,3.0,16000.0,0.0,0.9,False,10.0,0.2727272727272727
2023-08-21 02:30:00+00:00,9000.0,1,112.0,0,9.0,25.0,101789.16666666667,3.0,16000.0,0.0,0.9,False,10.0,0.0
2023-08-21 02:45:00+00:00,4928.0,1,280.0,0,6.777777777777778,20.0,101789.16666666667,5.0,200.0,0.0,0.9,False,10.0,0.8888888888888888
2023-08-21 03:00:00+00:00,9004.038277511961,1,186.0,0,7.083969465648855,19.375,101210.83333333333,5.0,3000.0,0.0,0.3,True,-12.0,0.16412213740458015
2023-08-21 03:15:00+00:00,9374.375,1,188.0,0,11.363636363636363,36.0,101210.83333333333,1.0,2500.0,0.0,0.9,False,10.0,0.045454545454545456
2023-08-21 03:30:00+00:00,8811.833333333334,1,244.0,0,5.2727272727272725,36.0,101863.0,1.0,3000.0,0.0,0.9,False,11.0,0.18181818181818182
2023-08-21 03:45:00+00:00,10000.0,1,240.0,0,4.714285714285714,36.0,101863.0,1.0,3000.0,0.0,0.9,False,11.0,0.0
2023-08-21 04:00:00+00:00,8884.976744186046,1,189.0,0,6.6923076923076925,23.166666666666668,101293.8,5.0,14000.0,0.0,0.9,False,9.0,0.16153846153846155
2023-08-21 04:15:00+00:00,8114.142857142857,1,201.0,0,7.0,26.0,102235.0,5.0,500.0,0.0,0.9,False,9.0,0.8125
2023-08-21 04:30:00+00:00,8697.0,1,179.0,0,10.5,26.0,102235.0,1.0,800.0,0.0,0.9,False,9.0,0.5
2023-08-21 04:45:00+00:00,7742.5,1,178.0,0,7.375,26.0,102303.0,1.0,1000.0,0.0,0.9,False,9.0,0.25
