timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-08-04 00:00:00+00:00,7203.935714285714,1,176.0,0,7.549237170596394,29.26923076923077,100880.42857142857,3.0,1000.0,0.0,0.9,False,7.0,0.2940771349862259
2023-08-04 00:15:00+00:00,7249.944444444444,1,175.0,0,7.913043478260869,20.555555555555557,100880.42857142857,8.0,300.0,0.0,0.9,False,9.0,0.2608695652173913
2023-08-04 00:30:00+00:00,9332.666666666666,1,91.0,0,4.25,20.555555555555557,100880.42857142857,1.0,2500.0,0.0,0.9,False,9.0,0.0
2023-08-04 00:45:00+00:00,9405.333333333334,1,179.0,0,10.75,20.555555555555557,101253.0,1.0,6000.0,0.0,0.9,False,10.0,0.041666666666666664
2023-08-04 01:00:00+00:00,9100.977272727272,1,214.0,0,7.083333333333333,21.22222222222222,101434.63636363637,1.0,5000.0,0.0,0.9,False,8.0,0.28440366972477066
2023-08-04 01:15:00+00:00,9291.57142857143,1,213.0,0,7.071428571428571,21.22222222222222,101551.0,1.0,3000.0,0.0,0.9,False,8.0,0.32142857142857145
2023-08-04 01:30:00+00:00,7999.5,1,140.0,0,8.2,16.0,101551.0,1.0,5000.0,0.0,0.9,False,8.0,0.0
2023-08-04 01:45:00+00:00,9999.0,1,157.0,0,8.25,16.0,101551.0,3.0,500.0,0.0,0.9,False,8.0,0.0
2023-08-04 02:00:00+00:00,9715.25,1,197.0,0,7.931818181818182,28.666666666666668,101485.28571428571,3.0,2000.0,0.0,0.9,False,7.0,0.07954545454545454
2023-08-04 02:15:00+00:00,9320.315789473685,1,177.0,0,6.0,28.666666666666668,101280.0,3.0,1500.0,0.0,0.9,False,9.0,0.10526315789473684
2023-08-04 02:30:00+00:00,9320.315789473685,1,170.0,0,4.105263157894737,28.666666666666668,101280.0,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-08-04 02:45:00+00:00,9320.315789473685,1,125.0,0,11.571428571428571,22.0,101280.0,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-08-04 03:00:00+00:00,9101.774509803921,1,195.0,0,7.952702702702703,21.94,101435.0,1.0,2700.0,0.0,0.9,False,12.0,0.14983164983164984
2023-08-04 03:15:00+00:00,9367.842105263158,1,206.0,0,10.11111111111111,20.555555555555557,101439.5,5.0,400.0,0.0,0.9,False,12.0,0.07407407407407407
2023-08-04 03:30:00+00:00,9930.4,1,115.0,0,6.7894736842105265,20.555555555555557,101439.5,5.0,3000.0,0.0,0.9,False,11.0,0.0
2023-08-04 03:45:00+00:00,9931.0,1,214.0,0,8.25,35.0,101439.5,1.0,8000.0,0.0,0.9,False,11.0,0.2
2023-08-04 04:00:00+00:00,9999.08695652174,1,211.0,0,8.38888888888889,27.5,101240.25,1.0,16000.0,0.0,0.9,False,9.0,0.041666666666666664
2023-08-04 04:15:00+00:00,9999.08695652174,1,141.0,0,3.0,27.5,101240.25,1.0,16000.0,0.0,0.9,False,9.0,0.0
2023-08-04 04:30:00+00:00,9999.0,1,71.0,0,3.0,27.5,101240.25,3.0,3000.0,0.0,0.9,False,9.0,0.0
2023-08-04 04:45:00+00:00,10000.0,1,300.0,0,12.5,27.5,101240.25,3.0,3000.0,0.0,0.9,False,9.0,0.0
2023-08-04 05:00:00+00:00,9523.04347826087,1,209.0,0,8.827586206896552,22.2,101075.5,3.0,6000.0,0.0,0.9,False,-729.0,0.15517241379310345
2023-08-04 05:15:00+00:00,9999.0,1,163.0,0,7.666666666666667,22.2,101609.0,5.0,500.0,0.0,0.9,False,-729.0,0.3333333333333333
2023-08-04 05:30:00+00:00,7399.5,1,170.0,0,17.5,25.0,100271.0,5.0,1200.0,0.0,0.9,False,-729.0,0.0
2023-08-04 05:45:00+00:00,8207.5,1,186.0,0,5.3125,25.0,100271.0,1.0,10000.0,0.0,0.9,False,-729.0,0.8125
2023-08-04 06:00:00+00:00,8234.19768477293,1,192.0,0,8.118343195266272,25.464788732394368,101252.66666666667,1.0,1800.0,0.0,0.9,False,-16.0,0.15532544378698224
2023-08-04 06:15:00+00:00,8566.041666666666,1,157.0,0,8.0,24.285714285714285,101377.0,3.0,1500.0,0.0,0.9,False,-16.0,0.2361111111111111
