timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-11-07 00:00:00+00:00,8665.946291560102,1,149.0,0,7.016949152542373,22.764705882352942,102043.33333333333,3.0,1600.0,0.0,0.9,False,11.0,0.14891041162227603
2022-11-07 00:15:00+00:00,6750.0,1,120.0,0,6.5,22.764705882352942,102043.33333333333,3.0,3000.0,0.0,0.9,False,11.0,0.0
2022-11-07 00:30:00+00:00,9483.969696969696,1,183.0,0,5.454545454545454,22.764705882352942,102043.33333333333,3.0,3000.0,0.0,0.9,False,8.0,0.18181818181818182
2022-11-07 00:45:00+00:00,9599.1,1,211.0,0,7.9375,20.0,102043.33333333333,3.0,10000.0,0.0,0.9,False,8.0,0.10416666666666667
2022-11-07 01:00:00+00:00,9599.1,1,210.0,0,7.9375,20.0,102043.33333333333,3.0,10000.0,0.0,0.9,False,8.0,0.10416666666666667
2022-11-07 01:15:00+00:00,9599.1,1,209.0,0,7.9375,20.0,102043.33333333333,3.0,10000.0,0.0,0.9,False,8.0,0.10416666666666667
2022-11-07 01:30:00+00:00,9599.1,1,208.0,0,7.9375,20.0,102043.33333333333,3.0,10000.0,0.0,0.9,False,8.0,0.10416666666666667
2022-11-07 01:45:00+00:00,9599.1,1,207.0,0,7.9375,20.0,102043.33333333333,3.0,10000.0,0.0,0.9,False,8.0,0.10416666666666667
2022-11-07 02:00:00+00:00,9599.1,1,206.0,0,7.9375,20.0,102043.33333333333,3.0,10000.0,0.0,0.9,False,8.0,0.10416666666666667
2022-11-07 02:15:00+00:00,9599.1,1,205.0,0,7.9375,20.0,102043.33333333333,3.0,10000.0,0.0,0.9,False,8.0,0.10416666666666667
2022-11-07 02:30:00+00:00,9599.1,1,204.0,0,7.9375,20.0,102043.33333333333,3.0,10000.0,0.0,0.9,False,8.0,0.10416666666666667
2022-11-07 02:45:00+00:00,9599.1,1,203.0,0,7.9375,20.0,102043.33333333333,3.0,10000.0,0.0,0.9,False,8.0,0.10416666666666667
