timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-12-21 00:00:00+00:00,8617.45140388769,1,172.0,0,6.679591836734694,25.928571428571427,101050.0,1.0,2000.0,0.0,0.9,False,9.0,0.17755102040816326
2022-12-21 00:15:00+00:00,8332.666666666666,1,273.0,0,6.5,25.928571428571427,101050.0,1.0,3000.0,0.0,0.9,False,9.0,0.16666666666666666
2022-12-21 00:30:00+00:00,9999.0,1,155.0,0,7.0,25.928571428571427,101050.0,1.0,1700.0,0.0,0.9,False,8.0,0.0
2022-12-21 00:45:00+00:00,8666.666666666666,1,340.0,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.4,True,8.0,0.0
2022-12-21 01:00:00+00:00,8666.666666666666,1,333.1764705882353,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.9,True,8.0,0.0
2022-12-21 01:15:00+00:00,8666.666666666666,1,326.3529411764706,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.9,True,8.0,0.0
2022-12-21 01:30:00+00:00,8666.666666666666,1,319.52941176470586,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.9,True,8.0,0.0
2022-12-21 01:45:00+00:00,8666.666666666666,1,312.70588235294116,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.9,True,8.0,0.0
2022-12-21 02:00:00+00:00,8666.666666666666,1,305.88235294117646,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.9,True,8.0,0.0
2022-12-21 02:15:00+00:00,8666.666666666666,1,299.05882352941177,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.9,True,8.0,0.0
2022-12-21 02:30:00+00:00,8666.666666666666,1,292.2352941176471,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.9,True,8.0,0.0
2022-12-21 02:45:00+00:00,8666.666666666666,1,285.4117647058824,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.9,True,8.0,0.0
2022-12-21 03:00:00+00:00,8666.666666666666,1,278.5882352941177,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.9,True,8.0,0.0
2022-12-21 03:15:00+00:00,8666.666666666666,1,271.7647058823529,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.9,True,8.0,0.0
2022-12-21 03:30:00+00:00,8666.666666666666,1,264.94117647058823,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.9,True,8.0,0.0
2022-12-21 03:45:00+00:00,8666.666666666666,1,258.11764705882354,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.9,True,8.0,0.0
2022-12-21 04:00:00+00:00,8666.666666666666,1,251.29411764705884,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.9,True,8.0,0.0
2022-12-21 04:15:00+00:00,8666.666666666666,1,244.47058823529412,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.9,True,8.0,0.0
2022-12-21 04:30:00+00:00,8666.666666666666,1,237.64705882352942,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.9,True,8.0,0.0
2022-12-21 04:45:00+00:00,8666.666666666666,1,230.8235294117647,0,3.3333333333333335,25.928571428571427,101050.0,3.0,2500.0,0.0,0.9,True,8.0,0.0
2022-12-21 05:00:00+00:00,6971.037037037037,1,224.0,0,8.275862068965518,25.928571428571427,101050.0,3.0,1000.0,0.0,0.9,False,8.0,0.8275862068965517
2022-12-21 05:15:00+00:00,4729.0,1,176.0,0,7.2,25.928571428571427,101219.0,5.0,700.0,0.0,0.9,False,8.0,1.3
2022-12-21 05:30:00+00:00,9999.0,1,220.0,0,8.0,25.928571428571427,101219.0,5.0,4500.0,0.0,0.9,False,8.0,0.0
2022-12-21 05:45:00+00:00,8921.23076923077,1,242.0,0,5.7894736842105265,15.0,101219.0,5.0,500.0,0.0,0.9,False,-8.0,0.5789473684210527
2022-12-21 06:00:00+00:00,7668.352153110048,1,166.0,0,6.860924181247196,21.6144578313253,101761.0,3.0,3600.0,0.0,0.9,False,-15.0,0.44035874439461886
2022-12-21 06:15:00+00:00,8211.780821917808,1,181.0,0,7.8108108108108105,27.5,101761.0,1.0,2200.0,0.0,0.9,False,10.0,0.3108108108108108
2022-12-21 06:30:00+00:00,7357.9567567567565,1,163.0,0,6.338278931750742,26.285714285714285,101829.0,5.0,900.0,0.0,0.9,False,10.0,0.3694362017804154
2022-12-21 06:45:00+00:00,7593.6621621621625,1,163.0,0,7.0,27.333333333333332,101829.0,1.0,1000.0,0.0,0.9,False,8.0,0.3148148148148148
2022-12-21 07:00:00+00:00,7899.48,1,214.0,0,7.463157894736842,22.166666666666668,102337.0,8.0,400.0,0.0,0.9,False,8.0,0.2789473684210526
2022-12-21 07:15:00+00:00,7967.428571428572,1,220.0,0,7.03125,15.0,102023.5,8.0,4500.0,0.0,0.9,False,23.0,0.515625
2022-12-21 07:30:00+00:00,9656.0,1,230.0,0,7.0,15.0,102023.5,8.0,4500.0,0.0,0.9,False,23.0,1.0
2022-12-21 07:45:00+00:00,9718.166666666666,1,143.0,0,8.066666666666666,15.0,101795.0,5.0,1100.0,0.0,0.9,False,-17.0,0.23333333333333334
2022-12-21 08:00:00+00:00,7611.6,1,182.0,0,8.329545454545455,25.0,102370.8,3.0,1800.0,0.0,0.9,False,-15.0,0.23863636363636365
2022-12-21 08:15:00+00:00,6558.0,1,179.0,0,6.291666666666667,20.0,102370.8,3.0,5000.0,1.0,0.9,False,-15.0,0.20833333333333334
2022-12-21 08:30:00+00:00,8999.25,1,123.0,0,6.333333333333333,20.0,102371.0,5.0,10000.0,0.0,0.9,False,5.0,0.0
2022-12-21 08:45:00+00:00,7367.0,1,165.0,0,6.4,20.0,102371.0,8.0,200.0,0.0,0.9,False,5.0,0.3
2022-12-21 09:00:00+00:00,7992.9625,1,203.0,0,7.972413793103448,20.37037037037037,101117.44444444444,5.0,2000.0,0.0,0.9,False,-18.0,0.35344827586206895
2022-12-21 09:15:00+00:00,6781.823529411765,1,193.0,0,5.553571428571429,28.0,100881.0,5.0,1800.0,0.0,0.9,False,-18.0,0.24107142857142858
2022-12-21 09:30:00+00:00,6284.863636363636,1,182.0,0,7.0,28.0,102371.0,5.0,400.0,0.0,0.9,False,-16.0,0.9375
