timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-07-18 00:00:00+00:00,8854.8006932409,1,168.0,0,7.166394779771615,23.555555555555557,102116.5,3.0,1300.0,0.0,0.9,False,11.0,0.2030995106035889
2023-07-18 00:15:00+00:00,9999.0,1,10.0,0,11.0,23.555555555555557,102116.5,3.0,3500.0,0.0,0.9,False,11.0,0.0
2023-07-18 00:30:00+00:00,9799.04,1,105.0,0,6.64,23.555555555555557,102116.5,3.0,1600.0,0.0,0.9,False,11.0,0.08
2023-07-18 00:45:00+00:00,9999.0,1,176.0,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 01:00:00+00:00,9999.0,1,177.52941176470588,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 01:15:00+00:00,9999.0,1,179.05882352941177,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 01:30:00+00:00,9999.0,1,180.58823529411765,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 01:45:00+00:00,9999.0,1,182.11764705882354,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 02:00:00+00:00,9999.0,1,183.64705882352942,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 02:15:00+00:00,9999.0,1,185.1764705882353,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 02:30:00+00:00,9999.0,1,186.7058823529412,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 02:45:00+00:00,9999.0,1,188.23529411764707,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 03:00:00+00:00,9999.0,1,189.76470588235293,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 03:15:00+00:00,9999.0,1,191.2941176470588,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 03:30:00+00:00,9999.0,1,192.8235294117647,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 03:45:00+00:00,9999.0,1,194.35294117647058,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 04:00:00+00:00,9999.0,1,195.88235294117646,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 04:15:00+00:00,9999.0,1,197.41176470588235,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 04:30:00+00:00,9999.0,1,198.94117647058823,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 04:45:00+00:00,9999.0,1,200.47058823529412,0,7.1875,23.555555555555557,102116.5,3.0,1500.0,0.0,0.9,False,9.0,0.0
2023-07-18 05:00:00+00:00,9777.222222222223,1,202.0,0,9.148148148148149,26.0,102116.5,3.0,2000.0,0.0,0.4,True,7.0,0.1111111111111111
2023-07-18 05:15:00+00:00,9023.666666666666,1,53.0,0,4.666666666666667,26.0,101246.4,1.0,3000.0,0.0,0.4,True,7.0,0.2777777777777778
2023-07-18 05:30:00+00:00,9999.0,1,310.0,0,12.0,26.0,101246.4,3.0,2500.0,0.0,0.9,False,7.0,0.0
2023-07-18 05:45:00+00:00,9999.0,1,240.0,0,12.0,25.0,101389.0,3.0,17000.0,0.0,0.9,False,7.0,0.0
2023-07-18 06:00:00+00:00,8609.289692232536,1,182.0,0,7.215004574565416,20.528301886792452,101507.0,3.0,3300.0,0.0,0.9,False,-15.0,0.18618481244281793
2023-07-18 06:15:00+00:00,8685.166666666666,1,157.0,0,7.43859649122807,29.0,101507.0,8.0,2500.0,0.0,0.9,False,7.0,0.19298245614035087
2023-07-18 06:30:00+00:00,9235.792452830188,1,183.0,0,5.751655629139073,18.2,101507.0,3.0,2000.0,0.0,0.9,False,9.0,0.24834437086092714
2023-07-18 06:45:00+00:00,7540.078947368421,1,148.0,0,5.608108108108108,17.75,101507.0,3.0,3000.0,0.0,0.9,False,-15.0,0.44594594594594594
2023-07-18 07:00:00+00:00,7916.775,1,181.0,0,6.850574712643678,26.428571428571427,101253.0,3.0,2000.0,0.0,0.9,False,-13.0,0.41379310344827586
2023-07-18 07:15:00+00:00,7497.285714285715,1,150.0,0,7.357142857142857,26.428571428571427,101727.0,3.0,5000.0,0.0,0.9,False,8.0,0.39285714285714285
2023-07-18 07:30:00+00:00,7662.0,1,64.0,0,3.0,26.428571428571427,100508.0,5.0,2000.0,0.0,0.9,False,8.0,1.1666666666666667
2023-07-18 07:45:00+00:00,9999.0,1,294.0,0,9.2,22.0,100508.0,3.0,2500.0,0.0,0.9,False,8.0,0.0
2023-07-18 08:00:00+00:00,8858.368421052632,1,177.0,0,6.882352941176471,26.2,101219.5,5.0,2500.0,0.0,0.9,False,-17.0,0.20588235294117646
2023-07-18 08:15:00+00:00,4184.0,1,187.0,0,3.5,26.2,101219.5,1.0,300.0,0.0,0.9,False,-17.0,0.8333333333333334
2023-07-18 08:30:00+00:00,7126.571428571428,1,100.0,0,4.111111111111111,25.0,101219.5,1.0,25000.0,0.0,0.9,False,-17.0,0.3888888888888889
2023-07-18 08:45:00+00:00,5632.0,1,100.0,0,2.25,25.0,101219.5,1.0,25000.0,0.0,0.9,False,-17.0,0.75
2023-07-18 09:00:00+00:00,9248.312252964426,1,194.0,0,7.524137931034483,20.583333333333332,101508.0,1.0,3000.0,0.0,0.9,False,-13.0,0.19310344827586207
2023-07-18 09:15:00+00:00,8512.0,1,92.0,0,6.035714285714286,18.666666666666668,100897.5,3.0,2500.0,0.0,0.9,False,-13.0,0.375
2023-07-18 09:30:00+00:00,8805.454545454546,1,114.0,0,4.159090909090909,18.666666666666668,100897.5,3.0,2500.0,0.0,0.9,False,-16.0,0.4772727272727273
2023-07-18 09:45:00+00:00,9431.8125,1,191.0,0,6.655172413793103,18.666666666666668,101456.0,3.0,3000.0,0.0,0.4,True,-14.0,0.1724137931034483
2023-07-18 10:00:00+00:00,8490.8125,1,161.0,0,5.6875,19.75,101541.0,3.0,3500.0,0.0,0.9,False,9.0,0.4791666666666667
2023-07-18 10:15:00+00:00,8183.6,1,184.0,0,6.444444444444445,19.75,101473.0,5.0,10000.0,0.0,0.9,False,10.0,0.4444444444444444
2023-07-18 10:30:00+00:00,6437.0,1,213.0,0,3.0,19.75,101473.0,3.0,5000.0,0.0,0.9,False,10.0,0.5
2023-07-18 10:45:00+00:00,9608.4,1,242.0,0,7.333333333333333,25.0,101693.5,3.0,900.0,0.0,0.9,False,10.0,0.16666666666666666
2023-07-18 11:00:00+00:00,6193.7692307692305,1,214.0,0,7.205128205128205,21.6,100431.75,1.0,1000.0,0.0,0.9,False,9.0,0.7051282051282052
2023-07-18 11:15:00+00:00,6000.0,1,204.5,0,6.0,21.6,101422.0,1.0,700.0,0.0,0.9,False,9.0,1.0
2023-07-18 11:30:00+00:00,4827.833333333333,1,195.0,0,3.5,21.6,101422.0,1.0,700.0,0.0,0.9,False,9.0,1.0833333333333333
2023-07-18 11:45:00+00:00,7241.6,1,61.0,0,4.384615384615385,19.0,101422.0,5.0,2700.0,1.0,0.9,False,9.0,0.46153846153846156
2023-07-18 12:00:00+00:00,8728.798895536125,1,182.0,0,7.942141623488774,21.482517482517483,101067.0,3.0,1600.0,0.0,0.9,False,9.0,0.21656600517687663
2023-07-18 12:15:00+00:00,8408.0,1,193.0,0,8.571428571428571,24.0,101067.0,1.0,2000.0,0.0,0.9,False,-14.0,0.18
2023-07-18 12:30:00+00:00,8368.5,1,177.0,0,5.675675675675675,28.0,101067.0,5.0,2500.0,0.0,0.9,False,9.0,0.4671814671814672
2023-07-18 12:45:00+00:00,7726.0,1,125.0,0,7.9010989010989015,23.571428571428573,101422.0,1.0,3000.0,1.0,0.9,False,-16.0,0.1956521739130435
2023-07-18 13:00:00+00:00,7125.181818181818,1,202.0,0,6.512396694214876,20.125,101610.27272727272,5.0,12000.0,0.0,0.9,False,-737.0,0.7768595041322314
2023-07-18 13:15:00+00:00,8827.2,1,168.0,0,6.538461538461538,20.125,101610.27272727272,5.0,500.0,0.0,0.9,False,-737.0,0.23076923076923078
2023-07-18 13:30:00+00:00,9999.0,1,300.0,0,12.0,23.0,101610.27272727272,5.0,2000.0,0.0,0.9,False,-737.0,0.0
2023-07-18 13:45:00+00:00,5412.636363636364,1,146.0,0,3.6,23.0,101610.27272727272,8.0,200.0,0.0,0.9,False,-737.0,0.95
2023-07-18 14:00:00+00:00,8424.157894736842,1,214.0,0,7.633663366336633,21.5,101591.66666666667,8.0,600.0,0.0,0.9,False,6.0,0.3564356435643564
2023-07-18 14:15:00+00:00,7561.176470588235,1,162.0,0,5.55,18.0,101591.66666666667,1.0,1000.0,0.0,0.9,False,6.0,1.6
2023-07-18 14:30:00+00:00,4389.25,1,133.0,0,9.375,25.0,101987.0,5.0,1500.0,0.0,0.9,False,6.0,0.125
2023-07-18 14:45:00+00:00,4389.25,1,200.0,0,5.0,25.0,101987.0,5.0,1500.0,0.0,0.9,False,6.0,0.0
2023-07-18 15:00:00+00:00,9465.397379912663,1,201.0,0,8.321428571428571,20.864406779661017,101526.95833333333,1.0,2000.0,0.0,0.9,False,11.0,0.1634304207119741
2023-07-18 15:15:00+00:00,9702.583333333334,1,130.0,0,6.590909090909091,20.864406779661017,101354.6,3.0,2500.0,0.0,0.9,False,-13.0,0.17391304347826086
2023-07-18 15:30:00+00:00,9468.0,1,222.0,0,7.954545454545454,21.0,101354.6,3.0,2500.0,0.0,0.4,True,-13.0,0.20454545454545456
2023-07-18 15:45:00+00:00,9140.0,1,158.0,0,6.777777777777778,19.0,101580.66666666667,1.0,900.0,0.0,0.9,False,-13.0,0.3888888888888889
2023-07-18 16:00:00+00:00,8757.028571428571,1,208.0,0,7.588235294117647,19.9,101557.75,5.0,10000.0,0.0,0.9,False,-14.0,0.6176470588235294
2023-07-18 16:15:00+00:00,8325.0,1,235.0,0,5.571428571428571,19.9,101253.0,1.0,25000.0,0.0,0.9,False,-14.0,1.7142857142857142
2023-07-18 16:30:00+00:00,8374.285714285714,1,247.0,0,6.875,19.9,101050.0,8.0,500.0,0.0,0.9,False,-14.0,0.125
2023-07-18 16:45:00+00:00,9999.0,1,290.0,0,6.0,19.9,101050.0,1.0,800.0,0.0,0.9,False,-14.0,0.0
2023-07-18 17:00:00+00:00,7148.387096774193,1,204.0,0,8.840909090909092,20.2,101253.0,3.0,1000.0,0.0,0.9,False,-14.0,0.6222222222222222
2023-07-18 17:15:00+00:00,300.0,1,141.5,0,3.0,20.2,101253.0,3.0,1000.0,0.0,0.9,False,-14.0,3.0
2023-07-18 17:30:00+00:00,9000.0,1,79.0,0,6.384615384615385,23.0,101761.0,3.0,25000.0,0.0,0.9,False,-14.0,0.15384615384615385
2023-07-18 17:45:00+00:00,7861.8,1,172.0,0,6.0,23.0,101117.5,5.0,300.0,0.0,0.9,False,-14.0,0.75
2023-07-18 18:00:00+00:00,9041.51592356688,1,183.0,0,7.804158607350097,21.5,101405.75,1.0,8000.0,0.0,0.9,False,-13.0,0.17567567567567569
2023-07-18 18:15:00+00:00,9399.3,1,190.0,0,9.0,23.5,100937.0,1.0,2000.0,0.0,0.9,False,9.0,0.11428571428571428
2023-07-18 18:30:00+00:00,9424.190909090908,1,192.0,0,7.873287671232877,19.322580645161292,101066.5,1.0,2000.0,0.0,0.3,True,10.0,0.04081632653061224
2023-07-18 18:45:00+00:00,8113.6,1,175.0,0,8.79054054054054,24.85185185185185,101066.5,1.0,3000.0,1.0,0.9,False,-16.0,0.14189189189189189
2023-07-18 19:00:00+00:00,8427.64,1,175.0,0,7.256880733944954,23.25,101337.5,5.0,2000.0,0.0,0.9,False,-725.0,0.4099099099099099
2023-07-18 19:15:00+00:00,9332.666666666666,1,177.0,0,8.538461538461538,30.0,101829.0,3.0,3000.0,0.0,0.9,False,-725.0,0.11538461538461539
2023-07-18 19:30:00+00:00,9656.0,1,320.0,0,6.0,30.0,101829.0,3.0,5000.0,0.0,0.9,False,-725.0,1.3333333333333333
