timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-02-10 00:00:00+00:00,8742.524528301887,1,167.0,0,7.81786941580756,26.31578947368421,102302.5,1.0,4000.0,0.0,0.9,False,9.0,0.16065292096219932
2023-02-10 00:15:00+00:00,8999.75,1,245.0,0,14.25,26.31578947368421,102302.5,3.0,1800.0,0.0,0.3,True,9.0,0.0
2023-02-10 00:30:00+00:00,9999.083333333334,1,44.0,0,6.416666666666667,26.31578947368421,102302.5,1.0,1500.0,0.0,0.9,False,8.0,0.0
2023-02-10 00:45:00+00:00,9052.105263157895,1,188.0,0,6.684210526315789,26.31578947368421,102302.5,3.0,10000.0,0.0,0.9,False,-16.0,0.0
2023-02-10 01:00:00+00:00,9052.105263157895,1,186.2941176470588,0,6.684210526315789,26.31578947368421,102302.5,3.0,10000.0,0.0,0.9,False,-16.0,0.0
2023-02-10 01:15:00+00:00,9052.105263157895,1,184.58823529411765,0,6.684210526315789,26.31578947368421,102302.5,3.0,10000.0,0.0,0.9,False,-16.0,0.0
2023-02-10 01:30:00+00:00,9052.105263157895,1,182.88235294117646,0,6.684210526315789,26.31578947368421,102302.5,3.0,10000.0,0.0,0.9,False,-16.0,0.0
2023-02-10 01:45:00+00:00,9052.105263157895,1,181.1764705882353,0,6.684210526315789,26.31578947368421,102302.5,3.0,10000.0,0.0,0.9,False,-16.0,0.0
2023-02-10 02:00:00+00:00,9052.105263157895,1,179.47058823529412,0,6.684210526315789,26.31578947368421,102302.5,3.0,10000.0,0.0,0.9,False,-16.0,0.0
2023-02-10 02:15:00+00:00,9052.105263157895,1,177.76470588235293,0,6.684210526315789,26.31578947368421,102302.5,3.0,10000.0,0.0,0.9,False,-16.0,0.0
2023-02-10 02:30:00+00:00,9052.105263157895,1,176.05882352941177,0,6.684210526315789,26.31578947368421,102302.5,3.0,10000.0,0.0,0.9,False,-16.0,0.0
2023-02-10 02:45:00+00:00,9052.105263157895,1,174.35294117647058,0,6.684210526315789,26.31578947368421,102302.5,3.0,10000.0,0.0,0.9,False,-16.0,0.0
2023-02-10 03:00:00+00:00,9052.105263157895,1,172.64705882352942,0,6.684210526315789,26.31578947368421,102302.5,3.0,10000.0,0.0,0.9,False,-16.0,0.0
2023-02-10 03:15:00+00:00,9052.105263157895,1,170.94117647058823,0,6.684210526315789,26.31578947368421,102302.5,3.0,10000.0,0.0,0.9,False,-16.0,0.0
2023-02-10 03:30:00+00:00,9052.105263157895,1,169.23529411764707,0,6.684210526315789,26.31578947368421,102302.5,3.0,10000.0,0.0,0.9,False,-16.0,0.0
2023-02-10 03:45:00+00:00,9052.105263157895,1,167.52941176470588,0,6.684210526315789,26.31578947368421,102302.5,3.0,10000.0,0.0,0.9,False,-16.0,0.0
2023-02-10 04:00:00+00:00,9052.105263157895,1,165.8235294117647,0,6.684210526315789,26.31578947368421,102302.5,3.0,10000.0,0.0,0.9,False,-16.0,0.0
