timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-02-25 00:00:00+00:00,6976.018707482993,1,153.0,0,6.198697068403908,24.151515151515152,102404.55555555556,5.0,3000.0,0.0,0.9,False,9.0,0.5153970826580226
2023-02-25 00:15:00+00:00,9999.333333333334,1,126.0,0,13.666666666666666,25.0,102371.0,1.0,1800.0,0.0,0.3,True,-16.0,0.0
2023-02-25 00:30:00+00:00,8199.2,1,158.0,0,6.0,25.0,102371.0,5.0,4000.0,0.0,0.9,False,-16.0,0.08333333333333333
2023-02-25 00:45:00+00:00,7413.5,1,214.0,0,17.142857142857142,30.0,102371.0,5.0,4000.0,0.0,0.9,False,-16.0,1.2857142857142858
2023-02-25 01:00:00+00:00,7908.526315789473,1,193.0,0,8.211267605633802,21.0,101337.5,3.0,2000.0,0.0,0.9,False,8.0,0.4295774647887324
2023-02-25 01:15:00+00:00,7908.526315789473,1,280.0,0,10.0,20.0,101337.5,3.0,2000.0,0.0,0.9,False,8.0,0.0
2023-02-25 01:30:00+00:00,7228.0,1,136.0,0,6.833333333333333,20.0,101337.5,3.0,2000.0,0.0,0.9,False,8.0,0.3333333333333333
2023-02-25 01:45:00+00:00,7769.0,1,171.0,0,14.5,32.0,101337.5,3.0,25000.0,0.0,0.9,False,8.0,0.3333333333333333
2023-02-25 02:00:00+00:00,6674.6511627906975,1,229.0,0,7.822916666666667,23.416666666666668,102472.0,3.0,3000.0,0.0,0.9,False,9.0,0.234375
2023-02-25 02:15:00+00:00,6627.888888888889,1,135.0,0,11.0,21.0,101524.0,8.0,2000.0,0.0,0.9,False,9.0,0.5263157894736842
2023-02-25 02:30:00+00:00,9332.666666666666,1,88.0,0,6.7368421052631575,18.0,101524.0,5.0,1900.0,0.0,0.9,False,9.0,0.07894736842105263
2023-02-25 02:45:00+00:00,6896.857142857143,1,108.0,0,10.5,21.714285714285715,101524.0,5.0,1900.0,0.0,0.9,False,9.0,1.0
2023-02-25 03:00:00+00:00,8469.648514851486,1,224.0,0,8.095744680851064,22.814814814814813,102260.125,3.0,2500.0,0.0,0.9,False,12.0,0.3102836879432624
2023-02-25 03:15:00+00:00,8689.583333333334,1,173.0,0,9.842105263157896,28.0,102438.0,3.0,3000.0,0.0,0.9,False,9.0,0.0
2023-02-25 03:30:00+00:00,8105.652173913043,1,253.0,0,10.636363636363637,25.857142857142858,102438.0,3.0,3000.0,0.0,0.9,False,8.0,0.7272727272727273
2023-02-25 03:45:00+00:00,9348.0,1,160.0,0,6.866666666666666,24.0,102777.0,8.0,800.0,0.0,0.9,False,8.0,0.2
2023-02-25 04:00:00+00:00,6805.111111111111,1,200.0,0,6.780487804878049,23.5,101853.875,3.0,2000.0,0.0,0.9,False,8.0,0.3048780487804878
2023-02-25 04:15:00+00:00,4974.6,1,43.0,0,6.142857142857143,23.5,101853.875,8.0,400.0,0.0,0.9,False,8.0,0.2857142857142857
2023-02-25 04:30:00+00:00,9656.0,1,229.0,0,7.777777777777778,23.5,101853.875,5.0,4000.0,0.0,0.9,False,8.0,1.1111111111111112
2023-02-25 04:45:00+00:00,7892.5,1,96.0,0,4.666666666666667,20.0,101853.875,1.0,1700.0,0.0,0.9,False,8.0,0.3333333333333333
2023-02-25 05:00:00+00:00,7843.2692307692305,1,131.0,0,10.222222222222221,21.333333333333332,101863.0,1.0,2500.0,0.0,0.9,False,9.0,0.5277777777777778
2023-02-25 05:15:00+00:00,9333.0,1,236.0,0,11.666666666666666,15.0,102845.0,8.0,9000.0,0.0,0.9,False,9.0,0.5
2023-02-25 05:30:00+00:00,9108.5,1,222.0,0,6.75,15.0,102845.0,5.0,2000.0,0.0,0.9,False,9.0,0.625
2023-02-25 05:45:00+00:00,8266.0,1,270.0,0,7.333333333333333,15.0,102291.66666666667,8.0,1200.0,0.0,0.9,False,9.0,0.3333333333333333
2023-02-25 06:00:00+00:00,8396.036054081122,1,187.0,0,7.9834905660377355,25.0234375,101839.66666666667,1.0,2500.0,0.0,0.9,False,8.0,0.2688679245283019
2023-02-25 06:15:00+00:00,8811.60606060606,1,177.0,0,7.0,16.0,101839.66666666667,3.0,2000.0,0.0,0.9,False,-16.0,0.19047619047619047
2023-02-25 06:30:00+00:00,8347.33064516129,1,135.0,0,6.777777777777778,24.333333333333332,100542.0,1.0,2500.0,0.0,0.9,False,8.0,0.22685185185185186
2023-02-25 06:45:00+00:00,7249.0,1,187.0,0,8.017142857142858,31.2,100542.0,3.0,2000.0,0.0,0.9,False,-16.0,0.2571428571428571
2023-02-25 07:00:00+00:00,8355.260869565218,1,172.0,0,7.632183908045977,22.25,101802.66666666667,5.0,4500.0,0.0,0.9,False,5.0,0.3160919540229885
2023-02-25 07:15:00+00:00,4763.333333333333,1,127.0,0,6.444444444444445,22.25,101802.66666666667,8.0,300.0,0.0,0.9,False,5.0,0.3333333333333333
2023-02-25 07:30:00+00:00,6681.125,1,101.0,0,8.533333333333333,35.0,101802.66666666667,1.0,7000.0,0.0,0.4,True,5.0,1.0
2023-02-25 07:45:00+00:00,7788.4375,1,114.0,0,5.806451612903226,23.25,100812.66666666667,8.0,200.0,0.0,0.9,False,5.0,0.5
2023-02-25 08:00:00+00:00,7455.382352941177,1,158.0,0,7.533333333333333,22.2,102145.0,3.0,4000.0,0.0,0.9,False,5.0,0.3
2023-02-25 08:15:00+00:00,5467.0,1,163.0,0,4.714285714285714,25.0,102145.0,5.0,3500.0,0.0,0.9,False,5.0,1.3928571428571428
2023-02-25 08:30:00+00:00,8687.0,1,112.0,0,5.5,25.0,102641.0,3.0,500.0,0.0,0.9,False,5.0,1.25
2023-02-25 08:45:00+00:00,1609.0,1,150.0,0,3.6666666666666665,25.0,102641.0,3.0,500.0,0.0,0.9,False,5.0,1.6666666666666667
2023-02-25 09:00:00+00:00,8924.134782608695,1,195.0,0,8.610921501706486,22.67924528301887,102374.875,3.0,2500.0,0.0,0.9,False,-18.0,0.3583617747440273
2023-02-25 09:15:00+00:00,8156.666666666667,1,200.0,0,9.0,18.5,103116.0,1.0,2000.0,0.0,0.3,True,-18.0,0.1875
2023-02-25 09:30:00+00:00,8728.416666666666,1,162.0,0,8.384615384615385,18.5,103116.0,3.0,3000.0,0.0,0.9,False,-16.0,0.9230769230769231
2023-02-25 09:45:00+00:00,8505.7,1,160.0,0,8.941176470588236,20.0,103116.0,8.0,5000.0,0.0,0.9,False,-16.0,0.7058823529411765
2023-02-25 10:00:00+00:00,8606.070175438597,1,226.0,0,8.61111111111111,21.454545454545453,102144.66666666667,5.0,2500.0,0.0,0.9,False,-17.0,0.3888888888888889
2023-02-25 10:15:00+00:00,8736.285714285714,1,160.0,0,5.470588235294118,21.454545454545453,102144.66666666667,5.0,2500.0,0.0,0.9,False,-17.0,0.7352941176470589
2023-02-25 10:30:00+00:00,2815.75,1,67.0,0,1.25,21.454545454545453,102144.66666666667,3.0,200.0,0.0,0.9,False,-17.0,1.0
2023-02-25 10:45:00+00:00,2815.75,1,220.0,0,6.666666666666667,21.454545454545453,102144.66666666667,3.0,200.0,0.0,0.9,False,-17.0,0.0
2023-02-25 11:00:00+00:00,6407.6,1,226.0,0,6.55,23.0,101134.5,8.0,1500.0,0.0,0.9,False,9.0,0.7125
2023-02-25 11:15:00+00:00,9741.75,1,60.0,0,2.0,23.0,101134.5,3.0,1200.0,0.0,0.9,False,9.0,1.875
2023-02-25 11:30:00+00:00,9741.75,1,50.0,0,8.0,23.0,101134.5,3.0,1200.0,0.0,0.9,False,9.0,0.0
2023-02-25 11:45:00+00:00,8999.5,1,160.0,0,14.5,32.0,102506.0,1.0,900.0,0.0,0.9,False,9.0,0.0
2023-02-25 12:00:00+00:00,8500.211871750433,1,197.0,0,8.102553542009884,26.083333333333332,101948.63636363637,3.0,2000.0,0.0,0.9,False,-11.0,0.18660385088078657
