timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-08-26 00:00:00+00:00,8268.60685483871,1,199.0,0,7.137254901960785,27.0,101280.4,5.0,5000.0,0.0,0.9,False,9.0,0.14383561643835616
2023-08-26 00:15:00+00:00,8000.0,1,260.0,0,6.0,22.0,101280.4,3.0,1000.0,0.0,0.9,False,9.0,0.0
2023-08-26 00:30:00+00:00,5293.068965517241,1,216.0,0,6.0,25.0,101280.4,3.0,2500.0,0.0,0.9,False,8.0,0.18292682926829268
2023-08-26 00:45:00+00:00,9999.0,1,20.0,0,9.0,25.0,101280.4,1.0,1200.0,0.0,0.3,True,8.0,0.0
2023-08-26 01:00:00+00:00,8338.833333333334,1,222.0,0,6.541176470588235,30.0,101126.0,1.0,10000.0,0.0,0.9,False,6.0,0.2823529411764706
2023-08-26 01:15:00+00:00,4828.0,1,302.0,0,11.0,26.5,101126.0,3.0,5000.0,0.0,0.9,False,6.0,0.0
2023-08-26 01:30:00+00:00,9861.8,1,71.0,0,9.384615384615385,26.5,101126.0,1.0,300.0,0.0,0.9,False,9.0,0.23076923076923078
2023-08-26 01:45:00+00:00,9861.8,1,336.0,0,7.0,26.5,101126.0,1.0,300.0,0.0,0.9,False,9.0,0.0
2023-08-26 02:00:00+00:00,8249.5625,1,164.0,0,7.28169014084507,21.0,101219.0,3.0,2000.0,0.0,0.9,False,7.0,0.2676056338028169
2023-08-26 02:15:00+00:00,7586.428571428572,1,230.0,0,5.171428571428572,21.0,101219.0,3.0,500.0,0.0,0.9,False,7.0,0.24285714285714285
2023-08-26 02:30:00+00:00,8374.714285714286,1,216.0,0,8.0,21.0,100914.0,3.0,2000.0,1.0,0.9,False,7.0,0.8571428571428571
2023-08-26 02:45:00+00:00,7833.4,1,243.0,0,8.0,21.0,101253.0,5.0,700.0,0.0,0.9,False,7.0,0.6
2023-08-26 03:00:00+00:00,8961.323651452281,1,210.0,0,7.025078369905956,19.942307692307693,101094.90476190476,1.0,2000.0,0.0,0.9,False,12.0,0.14576802507836992
2023-08-26 03:15:00+00:00,9999.5,1,124.0,0,8.076923076923077,19.942307692307693,101287.0,3.0,4000.0,0.0,0.4,True,10.0,0.0
2023-08-26 03:30:00+00:00,9964.8,1,141.0,0,7.0588235294117645,25.0,101287.0,3.0,5000.0,0.0,0.9,False,8.0,0.11764705882352941
2023-08-26 03:45:00+00:00,9193.6,1,154.0,0,4.923076923076923,20.0,101287.0,5.0,1200.0,0.0,0.9,False,8.0,0.11538461538461539
2023-08-26 04:00:00+00:00,9512.25641025641,1,234.0,0,6.555555555555555,26.0,101313.8,3.0,12000.0,0.0,0.9,False,8.0,0.06944444444444445
2023-08-26 04:15:00+00:00,4827.5,1,237.0,0,7.3,20.0,101313.8,5.0,3000.0,1.0,0.9,False,8.0,0.05
2023-08-26 04:30:00+00:00,9852.0,1,221.0,0,7.111111111111111,20.0,101313.8,5.0,400.0,0.0,0.9,False,8.0,0.3333333333333333
2023-08-26 04:45:00+00:00,4913.25,1,242.0,0,6.7,30.0,101313.8,8.0,300.0,0.0,0.9,False,8.0,0.3
2023-08-26 05:00:00+00:00,7724.333333333333,1,145.0,0,6.411764705882353,23.0,101371.5,1.0,6000.0,0.0,0.9,False,-10.0,0.17647058823529413
2023-08-26 05:15:00+00:00,9999.0,1,250.0,0,7.333333333333333,22.0,101371.5,5.0,4000.0,0.0,0.9,False,-10.0,0.0
2023-08-26 05:30:00+00:00,9999.0,1,250.0,0,10.0,22.0,101371.5,3.0,4000.0,0.0,0.9,False,-10.0,0.0
2023-08-26 05:45:00+00:00,7643.75,1,50.0,0,5.0,22.0,101371.5,3.0,4000.0,0.0,0.9,False,-10.0,0.0
