timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-10-24 00:00:00+00:00,6281.583673469388,1,149.0,0,5.661538461538462,24.857142857142858,100102.0,8.0,2000.0,0.0,0.9,False,9.0,0.4904030710172745
2022-10-24 00:15:00+00:00,9126.846153846154,1,108.0,0,8.6875,24.857142857142858,100102.0,3.0,2000.0,0.0,0.9,False,10.0,0.125
2022-10-24 00:30:00+00:00,6840.676470588235,1,129.0,0,7.3023255813953485,35.0,100102.0,3.0,700.0,0.0,0.9,False,10.0,0.46511627906976744
2022-10-24 00:45:00+00:00,5852.75,1,166.0,0,11.0,25.142857142857142,100102.0,3.0,4000.0,0.0,0.9,False,-11.0,2.0
2022-10-24 01:00:00+00:00,7273.0,1,169.0,0,9.575,23.0,101557.5,8.0,2500.0,0.0,0.9,False,7.0,0.12345679012345678
2022-10-24 01:15:00+00:00,9999.0,1,142.0,0,13.727272727272727,24.714285714285715,102201.0,3.0,600.0,0.0,0.9,False,7.0,0.0
2022-10-24 01:30:00+00:00,9999.0,1,135.0,0,13.5,21.5,102201.0,3.0,600.0,0.0,0.9,False,7.0,0.0
2022-10-24 01:45:00+00:00,9999.0,1,140.0,0,10.0,21.5,102201.0,3.0,600.0,0.0,0.9,False,7.0,0.0
2022-10-24 02:00:00+00:00,7722.631578947368,1,171.0,0,7.532258064516129,23.545454545454547,100960.0,5.0,11000.0,0.0,0.9,False,9.0,0.18548387096774194
2022-10-24 02:15:00+00:00,8449.0,1,187.0,0,8.1875,23.285714285714285,100960.0,5.0,11000.0,0.0,0.9,False,9.0,0.71875
2022-10-24 02:30:00+00:00,8493.142857142857,1,297.0,0,7.923076923076923,22.0,100960.0,8.0,2500.0,0.0,0.9,False,9.0,0.6538461538461539
2022-10-24 02:45:00+00:00,9999.0,1,147.0,0,16.6,28.75,100960.0,8.0,1300.0,0.0,0.9,False,9.0,0.0
2022-10-24 03:00:00+00:00,8536.845771144279,1,172.0,0,8.218978102189782,23.91176470588235,101687.66666666667,3.0,2000.0,0.0,0.9,False,-6.0,0.3156934306569343
2022-10-24 03:15:00+00:00,8837.666666666666,1,144.0,0,9.405405405405405,22.5,101687.66666666667,3.0,2000.0,0.0,0.9,False,8.0,0.16216216216216217
2022-10-24 03:30:00+00:00,9999.351351351352,1,144.0,0,7.370967741935484,30.0,101687.66666666667,1.0,2000.0,0.0,0.9,False,8.0,0.024193548387096774
2022-10-24 03:45:00+00:00,9884.666666666666,1,212.0,0,13.352941176470589,29.7,101687.66666666667,3.0,2500.0,0.0,0.4,True,-15.0,0.0
2022-10-24 04:00:00+00:00,8223.727272727272,1,173.0,0,8.88888888888889,26.555555555555557,101507.0,1.0,1500.0,0.0,0.9,False,8.0,0.3194444444444444
2022-10-24 04:15:00+00:00,9015.142857142857,1,165.0,0,10.153846153846153,28.857142857142858,101507.0,1.0,25000.0,0.0,0.9,False,8.0,0.23076923076923078
2022-10-24 04:30:00+00:00,7867.307692307692,1,101.0,0,7.285714285714286,23.0,101507.0,3.0,700.0,0.0,0.9,False,8.0,0.2857142857142857
2022-10-24 04:45:00+00:00,7839.6,1,258.0,0,14.9,28.8,100626.5,3.0,500.0,0.0,0.9,False,8.0,0.1
2022-10-24 05:00:00+00:00,7787.5,1,221.0,0,12.526315789473685,20.428571428571427,99977.66666666667,5.0,800.0,0.0,0.9,False,9.0,0.7631578947368421
2022-10-24 05:15:00+00:00,9999.5,1,255.0,0,12.0,30.0,101389.0,5.0,800.0,0.0,0.9,False,9.0,0.0
2022-10-24 05:30:00+00:00,9999.0,1,90.0,0,6.0,30.0,101863.0,1.0,5000.0,0.0,0.9,False,9.0,0.0
2022-10-24 05:45:00+00:00,3706.5,1,335.0,0,15.0,28.0,101863.0,1.0,11000.0,0.0,0.9,False,9.0,1.875
2022-10-24 06:00:00+00:00,8296.296500920811,1,185.0,0,7.293325855300056,24.5,101659.0,5.0,400.0,0.0,0.9,False,-16.0,0.20190689848569826
2022-10-24 06:15:00+00:00,8643.807017543859,1,185.0,0,9.236842105263158,23.526315789473685,101659.0,3.0,1800.0,0.0,0.3,True,9.0,0.3157894736842105
2022-10-24 06:30:00+00:00,9684.014814814815,1,182.0,0,7.64367816091954,25.972972972972972,101659.0,3.0,2000.0,0.0,0.9,False,-14.0,0.05747126436781609
2022-10-24 06:45:00+00:00,9571.0,1,137.0,0,5.918367346938775,25.972972972972972,102066.0,3.0,2000.0,0.0,0.9,False,-15.0,0.0
2022-10-24 07:00:00+00:00,7747.5,1,163.0,0,9.574468085106384,24.285714285714285,101077.2,1.0,2000.0,0.0,0.9,False,7.0,0.2074468085106383
2022-10-24 07:15:00+00:00,8874.375,1,237.0,0,11.125,36.0,101862.66666666667,1.0,400.0,0.0,0.9,False,7.0,0.0
2022-10-24 07:30:00+00:00,9015.0,1,174.0,0,9.636363636363637,30.0,101862.66666666667,8.0,3000.0,1.0,0.9,False,7.0,0.0
2022-10-24 07:45:00+00:00,9015.0,1,240.0,0,12.333333333333334,25.0,101862.66666666667,8.0,3000.0,1.0,0.9,False,7.0,0.0
2022-10-24 08:00:00+00:00,8932.088235294117,1,195.0,0,8.344444444444445,21.1875,101537.4,3.0,3000.0,0.0,0.9,False,6.0,0.09340659340659341
2022-10-24 08:15:00+00:00,9608.666666666666,1,132.0,0,10.222222222222221,19.0,101219.33333333333,3.0,25000.0,0.0,0.9,False,6.0,0.0
2022-10-24 08:30:00+00:00,8499.5,1,301.0,0,7.0,19.0,101219.33333333333,1.0,1000.0,0.0,0.9,False,6.0,0.0
2022-10-24 08:45:00+00:00,9999.0,1,168.0,0,13.272727272727273,25.6,101219.33333333333,5.0,3000.0,0.0,0.9,False,-15.0,0.0
2022-10-24 09:00:00+00:00,9114.159574468085,1,183.0,0,8.746835443037975,23.416666666666668,101332.16666666667,1.0,1000.0,0.0,0.9,False,-6.0,0.14767932489451477
2022-10-24 09:15:00+00:00,6686.413793103448,1,77.0,0,5.769230769230769,23.416666666666668,101795.0,5.0,2500.0,0.0,0.9,False,-15.0,0.7307692307692307
2022-10-24 09:30:00+00:00,9904.0,1,136.0,0,6.653846153846154,19.0,101930.0,1.0,2000.0,0.0,0.9,False,-16.0,0.0
2022-10-24 09:45:00+00:00,9332.666666666666,1,177.0,0,7.857142857142857,22.333333333333332,101422.0,1.0,1500.0,0.0,0.9,False,-16.0,0.0
2022-10-24 10:00:00+00:00,8567.379310344828,1,147.0,0,9.488888888888889,22.625,100953.14285714286,1.0,600.0,0.0,0.9,False,9.0,0.5333333333333333
2022-10-24 10:15:00+00:00,9593.4,1,121.0,0,10.0,19.0,100169.5,5.0,10000.0,0.0,0.9,False,9.0,0.15
2022-10-24 10:30:00+00:00,9499.5,1,228.0,0,10.333333333333334,19.0,100169.5,1.0,1000.0,0.0,0.9,False,9.0,0.0
2022-10-24 10:45:00+00:00,4556.888888888889,1,188.0,0,9.52,30.444444444444443,100169.5,3.0,900.0,0.0,0.9,False,9.0,1.24
2022-10-24 11:00:00+00:00,9219.391304347826,1,145.0,0,9.4,22.615384615384617,101264.4,3.0,1400.0,0.0,0.9,False,-15.0,0.17
2022-10-24 11:15:00+00:00,9884.666666666666,1,176.0,0,5.166666666666667,22.615384615384617,101422.5,3.0,800.0,0.0,0.9,False,-15.0,0.25
2022-10-24 11:30:00+00:00,5905.666666666667,1,136.0,0,10.0,23.0,102032.0,5.0,400.0,0.0,0.9,False,-15.0,0.2222222222222222
2022-10-24 11:45:00+00:00,8000.0,1,208.0,0,8.833333333333334,23.0,100508.0,8.0,3000.0,0.0,0.9,False,-15.0,0.0
2022-10-24 12:00:00+00:00,8758.772169167803,1,195.0,0,9.084797092671108,23.916030534351144,101337.75,5.0,1200.0,0.0,0.9,False,-15.0,0.23016353725015143
2022-10-24 12:15:00+00:00,9690.62962962963,1,191.0,0,10.168674698795181,21.0,100982.33333333333,3.0,4500.0,0.0,0.9,False,-16.0,0.15060240963855423
2022-10-24 12:30:00+00:00,9477.751824817518,1,217.0,0,10.274021352313166,26.944444444444443,100982.33333333333,3.0,1800.0,0.0,0.3,True,-16.0,0.16725978647686832
2022-10-24 12:45:00+00:00,7955.216216216216,1,160.0,0,6.793103448275862,21.0,101642.5,3.0,2000.0,0.0,0.9,False,8.0,0.16091954022988506
2022-10-24 13:00:00+00:00,8818.785714285714,1,194.0,0,9.76595744680851,25.96153846153846,101223.0,8.0,2000.0,0.0,0.9,False,-14.0,0.35106382978723405
2022-10-24 13:15:00+00:00,9425.0,1,258.0,0,9.0625,20.25,101693.0,1.0,900.0,0.0,0.9,False,-14.0,0.28125
2022-10-24 13:30:00+00:00,8436.6,1,260.0,0,5.4,20.25,101693.0,3.0,1400.0,0.0,0.9,False,-14.0,0.8
2022-10-24 13:45:00+00:00,8436.6,1,233.0,0,5.4,20.25,101693.0,3.0,1400.0,0.0,0.9,False,-14.0,0.8
2022-10-24 14:00:00+00:00,8101.257142857143,1,206.0,0,10.39047619047619,25.4390243902439,100989.0,3.0,800.0,0.0,0.9,False,8.0,0.3230088495575221
2022-10-24 14:15:00+00:00,7782.857142857143,1,112.0,0,7.4375,20.0,101597.33333333333,1.0,500.0,0.0,0.9,False,8.0,0.03125
2022-10-24 14:30:00+00:00,6241.4,1,230.0,0,7.482758620689655,24.625,100982.0,1.0,2000.0,0.0,0.9,False,8.0,0.10344827586206896
2022-10-24 14:45:00+00:00,6241.4,1,148.0,0,7.333333333333333,20.75,100982.0,1.0,2000.0,0.0,0.9,False,8.0,0.0
2022-10-24 15:00:00+00:00,9096.550264550264,1,186.0,0,8.936708860759493,23.970588235294116,101236.3,3.0,1800.0,0.0,0.9,False,12.0,0.20711297071129708
2022-10-24 15:15:00+00:00,9666.0,1,272.0,0,7.666666666666667,20.25,100914.0,5.0,1600.0,0.0,0.9,False,12.0,0.0
2022-10-24 15:30:00+00:00,9988.787878787878,1,167.0,0,7.27027027027027,25.0,101219.5,1.0,2000.0,0.0,0.3,True,8.0,0.06756756756756757
2022-10-24 15:45:00+00:00,8645.166666666666,1,215.0,0,8.166666666666666,19.25,101163.0,8.0,3000.0,0.0,0.9,False,7.0,0.3541666666666667
2022-10-24 16:00:00+00:00,8781.461538461539,1,188.0,0,8.825396825396826,26.933333333333334,101545.0,8.0,800.0,0.0,0.9,False,-13.0,0.36507936507936506
2022-10-24 16:15:00+00:00,8571.142857142857,1,154.0,0,7.666666666666667,25.0,100813.0,1.0,4000.0,0.0,0.9,False,-13.0,0.5555555555555556
2022-10-24 16:30:00+00:00,9413.5,1,253.0,0,7.8,25.0,101422.5,3.0,1000.0,0.0,0.9,False,-13.0,0.0
2022-10-24 16:45:00+00:00,7413.4,1,160.0,0,7.230769230769231,20.333333333333332,102371.0,5.0,1300.0,0.0,0.9,False,8.0,0.7692307692307693
2022-10-24 17:00:00+00:00,8963.818181818182,1,147.0,0,8.392857142857142,21.555555555555557,101606.42857142857,3.0,1000.0,0.0,0.9,False,8.0,0.26785714285714285
2022-10-24 17:15:00+00:00,8094.5,1,268.0,0,13.666666666666666,30.0,100813.0,8.0,2200.0,0.0,0.9,False,8.0,1.0
2022-10-24 17:30:00+00:00,9999.0,1,148.0,0,9.11111111111111,18.5,101507.5,3.0,2000.0,0.0,0.9,False,8.0,0.0
2022-10-24 17:45:00+00:00,7081.777777777777,1,202.0,0,12.733333333333333,29.714285714285715,101338.0,1.0,1700.0,0.0,0.9,False,8.0,0.8
2022-10-24 18:00:00+00:00,8849.425,1,172.0,0,7.868596881959911,24.6953125,101654.57142857143,3.0,2000.0,0.0,0.3,True,8.0,0.20411568409343714
2022-10-24 18:15:00+00:00,9097.921052631578,1,213.0,0,9.0,22.0,101654.57142857143,3.0,1300.0,0.0,0.9,False,-16.0,0.3111111111111111
2022-10-24 18:30:00+00:00,9190.23076923077,1,179.0,0,7.435967302452316,24.80392156862745,101310.85714285714,3.0,2500.0,0.0,0.9,False,9.0,0.10762942779291552
2022-10-24 18:45:00+00:00,8997.092592592593,1,165.0,0,8.209876543209877,21.608695652173914,101310.85714285714,1.0,3000.0,0.0,0.9,False,-17.0,0.1111111111111111
2022-10-24 19:00:00+00:00,8281.866666666667,1,198.0,0,9.836363636363636,24.294117647058822,101100.75,3.0,800.0,0.0,0.9,False,-14.0,0.31363636363636366
2022-10-24 19:15:00+00:00,6437.0,1,213.0,0,13.2,31.0,101100.75,3.0,800.0,0.0,0.9,False,-14.0,0.0
2022-10-24 19:30:00+00:00,6026.142857142857,1,270.0,0,6.714285714285714,15.0,100406.0,3.0,600.0,0.0,0.9,False,-14.0,0.8571428571428571
2022-10-24 19:45:00+00:00,7535.142857142857,1,168.0,0,7.470588235294118,16.333333333333332,100305.0,8.0,300.0,0.0,0.9,False,-14.0,0.7058823529411765
2022-10-24 20:00:00+00:00,8860.739726027397,1,177.0,0,9.007352941176471,25.678571428571427,101280.90909090909,3.0,1500.0,0.0,0.9,False,-9.0,0.12773722627737227
2022-10-24 20:15:00+00:00,7666.444444444444,1,215.0,0,6.6,18.0,101280.90909090909,5.0,3000.0,0.0,0.9,False,-9.0,0.1
2022-10-24 20:30:00+00:00,1000.0,1,160.0,0,6.5,18.0,101280.90909090909,8.0,300.0,0.0,0.9,False,-9.0,0.0
2022-10-24 20:45:00+00:00,9770.333333333334,1,193.0,0,10.5,22.0,101280.90909090909,8.0,2200.0,0.0,0.9,False,-9.0,0.0
2022-10-24 21:00:00+00:00,8828.682926829268,1,169.0,0,8.063197026022305,22.782608695652176,101259.9,1.0,1200.0,0.0,0.3,True,9.0,0.1654275092936803
2022-10-24 21:15:00+00:00,9999.0,1,175.0,0,7.0,18.0,100576.0,5.0,20000.0,0.0,0.9,False,9.0,0.0
2022-10-24 21:30:00+00:00,8576.736842105263,1,193.0,0,10.0,35.0,100531.0,5.0,1800.0,0.0,0.9,False,9.0,0.5625
2022-10-24 21:45:00+00:00,8492.111111111111,1,215.0,0,12.12,28.0,101456.33333333333,1.0,2000.0,0.0,0.4,True,9.0,0.0
2022-10-24 22:00:00+00:00,7516.777777777777,1,188.0,0,9.804347826086957,25.571428571428573,101400.0,3.0,3000.0,1.0,0.9,False,-14.0,0.30434782608695654
2022-10-24 22:15:00+00:00,8066.95,1,130.0,0,9.741935483870968,25.75,100463.0,8.0,700.0,0.0,0.9,False,-14.0,0.532258064516129
2022-10-24 22:30:00+00:00,7452.875,1,206.0,0,9.0,24.0,100463.0,1.0,1000.0,0.0,0.9,False,-14.0,0.15384615384615385
2022-10-24 22:45:00+00:00,7452.875,1,24.0,0,5.625,19.0,100463.0,1.0,1000.0,0.0,0.9,False,-14.0,0.0
2022-10-24 23:00:00+00:00,7452.875,1,24.0,0,5.625,19.0,100463.0,1.0,1000.0,0.0,0.9,False,-14.0,0.0
