timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-08-05 00:00:00+00:00,7847.532442748092,1,174.0,0,6.303249097472924,20.8,100677.33333333333,5.0,2600.0,0.0,0.9,False,13.0,0.21762589928057555
2023-08-05 00:15:00+00:00,9570.952380952382,1,165.0,0,6.666666666666667,15.0,101140.33333333333,1.0,8500.0,0.0,0.9,False,-15.0,0.07575757575757576
2023-08-05 00:30:00+00:00,6236.684210526316,1,179.0,0,7.260869565217392,15.0,101140.33333333333,5.0,200.0,0.0,0.9,False,-14.0,0.7391304347826086
2023-08-05 00:45:00+00:00,9999.0,1,155.0,0,5.5,15.0,101287.0,5.0,1500.0,0.0,0.9,False,-14.0,0.0
2023-08-05 01:00:00+00:00,9169.333333333334,1,213.0,0,7.756756756756757,16.428571428571427,101166.0,3.0,9000.0,0.0,0.9,False,-17.0,0.0945945945945946
2023-08-05 01:15:00+00:00,9656.0,1,80.0,0,19.5,40.0,101166.0,3.0,9000.0,0.0,0.9,False,-17.0,0.0
2023-08-05 01:30:00+00:00,8000.0,1,104.0,0,3.727272727272727,40.0,101166.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-08-05 01:45:00+00:00,8000.0,1,80.0,0,3.4444444444444446,40.0,101166.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-08-05 02:00:00+00:00,8777.645161290322,1,187.0,0,6.773333333333333,40.0,101429.4,3.0,3000.0,0.0,0.9,False,8.0,0.14666666666666667
2023-08-05 02:15:00+00:00,9999.0,1,310.0,0,6.0,40.0,101429.4,1.0,2000.0,0.0,0.9,False,8.0,0.0
2023-08-05 02:30:00+00:00,7499.5,1,125.0,0,7.357142857142857,40.0,101084.0,1.0,10000.0,0.0,0.9,False,8.0,0.07142857142857142
2023-08-05 02:45:00+00:00,9999.5,1,86.0,0,8.333333333333334,40.0,101084.0,3.0,3500.0,0.0,0.9,False,8.0,0.0
2023-08-05 03:00:00+00:00,9225.634146341463,1,216.0,0,8.179916317991632,20.617021276595743,101066.78571428571,1.0,3500.0,0.0,0.9,False,10.0,0.11506276150627615
2023-08-05 03:15:00+00:00,9999.0,1,230.0,0,6.875,20.617021276595743,101321.0,5.0,2000.0,0.0,0.9,False,8.0,0.0
2023-08-05 03:30:00+00:00,8849.5,1,189.0,0,7.214285714285714,22.0,101422.5,5.0,2000.0,0.0,0.9,False,11.0,0.21428571428571427
2023-08-05 03:45:00+00:00,2400.0,1,160.0,0,5.9523809523809526,15.0,101422.5,5.0,600.0,0.0,0.9,False,-17.0,0.0
2023-08-05 04:00:00+00:00,9794.645161290322,1,218.0,0,6.3076923076923075,20.5,101236.0,1.0,16000.0,0.0,0.9,False,9.0,0.14102564102564102
2023-08-05 04:15:00+00:00,9827.5,1,315.0,0,5.5,20.5,101253.0,3.0,8000.0,0.0,0.9,False,9.0,2.0
2023-08-05 04:30:00+00:00,3218.0,1,180.0,0,6.642857142857143,20.5,101253.0,8.0,300.0,0.0,0.9,False,9.0,0.21428571428571427
2023-08-05 04:45:00+00:00,4574.2,1,160.0,0,2.875,20.5,101389.0,3.0,4000.0,0.0,0.9,False,9.0,0.5
2023-08-05 05:00:00+00:00,7578.466666666666,1,159.0,0,7.2,18.75,101132.0,3.0,6000.0,0.0,0.9,False,-13.0,0.12
2023-08-05 05:15:00+00:00,9999.0,1,140.0,0,8.0,27.0,101132.0,1.0,3000.0,0.0,0.9,False,-13.0,0.0
2023-08-05 05:30:00+00:00,9999.0,1,150.0,0,8.0,27.0,101132.0,1.0,3000.0,0.0,0.9,False,-13.0,0.0
2023-08-05 05:45:00+00:00,4965.0,1,160.0,0,5.0,27.0,101253.0,8.0,100.0,0.0,0.9,False,-13.0,0.42857142857142855
