timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-02-21 00:00:00+00:00,5171.68108974359,1,176.0,0,5.722650231124807,25.09090909090909,101089.33333333333,3.0,900.0,0.0,0.9,False,11.0,0.8530769230769231
2023-02-21 00:15:00+00:00,5628.0,1,116.0,0,9.727272727272727,23.5,101089.33333333333,8.0,1500.0,0.0,0.9,False,9.0,0.2727272727272727
2023-02-21 00:30:00+00:00,7449.5,1,126.0,0,9.295454545454545,29.0,101642.5,5.0,5000.0,0.0,0.9,False,8.0,0.4659090909090909
2023-02-21 00:45:00+00:00,4268.263157894737,1,102.0,0,6.526315789473684,25.0,101642.5,5.0,800.0,0.0,0.9,False,8.0,1.9473684210526316
2023-02-21 01:00:00+00:00,7929.888888888889,1,204.0,0,10.511111111111111,25.352941176470587,101591.5,3.0,2000.0,0.0,0.9,False,-14.0,0.36666666666666664
2023-02-21 01:15:00+00:00,2359.0,1,191.0,0,8.333333333333334,17.75,101591.5,8.0,1500.0,0.0,0.9,False,-14.0,0.5833333333333334
2023-02-21 01:30:00+00:00,7327.5,1,204.0,0,10.615384615384615,17.75,101591.5,5.0,800.0,0.0,0.9,False,-14.0,0.23076923076923078
2023-02-21 01:45:00+00:00,9348.0,1,168.0,0,8.65,23.5,101591.5,3.0,2600.0,0.0,0.9,False,-14.0,0.175
2023-02-21 02:00:00+00:00,7334.724137931034,1,187.0,0,8.62962962962963,22.076923076923077,101118.0,3.0,2500.0,0.0,0.9,False,6.0,0.3148148148148148
2023-02-21 02:15:00+00:00,8103.9,1,216.0,0,10.352941176470589,35.0,101158.2,8.0,200.0,0.0,0.9,False,6.0,0.11764705882352941
2023-02-21 02:30:00+00:00,8103.9,1,240.0,0,12.0,35.0,101158.2,8.0,200.0,0.0,0.9,False,6.0,0.0
2023-02-21 02:45:00+00:00,9656.0,1,210.0,0,10.0,20.0,101158.2,8.0,3000.0,0.0,0.9,False,6.0,2.5
2023-02-21 03:00:00+00:00,8196.818565400843,1,175.0,0,9.028673835125447,24.719298245614034,100243.8,1.0,4000.0,0.0,0.9,False,18.0,0.3763440860215054
2023-02-21 03:15:00+00:00,9666.0,1,223.0,0,7.615384615384615,30.0,100243.8,5.0,2500.0,0.0,0.9,False,12.0,0.0
2023-02-21 03:30:00+00:00,4724.888888888889,1,236.0,0,10.428571428571429,20.666666666666668,100243.8,5.0,2000.0,0.0,0.9,False,12.0,0.2857142857142857
2023-02-21 03:45:00+00:00,9999.0,1,225.0,0,8.818181818181818,20.666666666666668,100243.8,1.0,2000.0,0.0,0.9,False,12.0,0.0
2023-02-21 04:00:00+00:00,6859.068181818182,1,203.0,0,9.180327868852459,29.375,101549.125,1.0,2500.0,0.0,0.9,False,-663.0,0.4426229508196721
2023-02-21 04:15:00+00:00,8662.2,1,252.0,0,8.045454545454545,24.5,101682.0,8.0,600.0,0.0,0.9,False,-663.0,0.20454545454545456
2023-02-21 04:30:00+00:00,7521.2,1,240.0,0,5.666666666666667,24.5,101682.0,3.0,25000.0,0.0,0.9,False,-663.0,0.16666666666666666
2023-02-21 04:45:00+00:00,6080.166666666667,1,285.0,0,10.0,24.5,101422.0,8.0,1300.0,0.0,0.9,False,-663.0,1.6666666666666667
2023-02-21 05:00:00+00:00,8743.25,1,175.0,0,9.434782608695652,25.25,102912.0,5.0,2000.0,0.0,0.9,False,7.0,0.2608695652173913
2023-02-21 05:15:00+00:00,9999.0,1,90.0,0,12.0,25.25,102912.0,5.0,1500.0,0.0,0.4,True,7.0,0.0
2023-02-21 05:30:00+00:00,6000.0,1,230.0,0,9.0,25.25,102912.0,8.0,600.0,0.0,0.9,False,7.0,0.0
2023-02-21 05:45:00+00:00,9999.0,1,20.0,0,12.0,25.25,102912.0,1.0,2500.0,0.0,0.9,False,7.0,0.0
2023-02-21 06:00:00+00:00,7986.569972196478,1,182.0,0,7.571977787270397,25.77027027027027,101389.0,1.0,3500.0,0.0,0.9,False,8.0,0.31241997439180536
2023-02-21 06:15:00+00:00,8638.290322580646,1,209.0,0,10.225806451612904,31.25,101389.0,1.0,3500.0,0.0,0.9,False,8.0,0.45161290322580644
2023-02-21 06:30:00+00:00,8514.644927536232,1,172.0,0,7.891304347826087,36.0,101389.0,3.0,1000.0,0.0,0.9,False,9.0,0.11180124223602485
2023-02-21 06:45:00+00:00,7613.96,1,167.0,0,6.981308411214953,24.5,101389.0,3.0,10000.0,0.0,0.9,False,-16.0,0.2803738317757009
