timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-01-26 00:00:00+00:00,8884.768656716418,1,170.0,0,8.306801736613604,28.558823529411764,101524.0,3.0,1300.0,0.0,0.9,False,-13.0,0.18668596237337193
2023-01-26 00:15:00+00:00,9499.25,1,90.0,0,14.5,28.558823529411764,101524.0,3.0,2100.0,0.0,0.9,False,-13.0,0.0
2023-01-26 00:30:00+00:00,9999.058823529413,1,109.0,0,6.588235294117647,20.0,101524.0,5.0,2000.0,0.0,0.3,True,10.0,0.0
2023-01-26 00:45:00+00:00,8352.35294117647,1,175.0,0,7.823529411764706,30.0,101524.0,5.0,4000.0,0.0,0.9,False,8.0,0.9411764705882353
2023-01-26 01:00:00+00:00,8352.35294117647,1,171.8235294117647,0,7.823529411764706,30.0,101524.0,5.0,4000.0,0.0,0.9,False,8.0,0.9411764705882353
2023-01-26 01:15:00+00:00,8352.35294117647,1,168.64705882352942,0,7.823529411764706,30.0,101524.0,5.0,4000.0,0.0,0.9,False,8.0,0.9411764705882353
2023-01-26 01:30:00+00:00,8352.35294117647,1,165.47058823529412,0,7.823529411764706,30.0,101524.0,5.0,4000.0,0.0,0.9,False,8.0,0.9411764705882353
2023-01-26 01:45:00+00:00,8352.35294117647,1,162.2941176470588,0,7.823529411764706,30.0,101524.0,5.0,4000.0,0.0,0.9,False,8.0,0.9411764705882353
2023-01-26 02:00:00+00:00,8352.35294117647,1,159.11764705882354,0,7.823529411764706,30.0,101524.0,5.0,4000.0,0.0,0.9,False,8.0,0.9411764705882353
2023-01-26 02:15:00+00:00,8352.35294117647,1,155.94117647058823,0,7.823529411764706,30.0,101524.0,5.0,4000.0,0.0,0.9,False,8.0,0.9411764705882353
2023-01-26 02:30:00+00:00,8352.35294117647,1,152.76470588235293,0,7.823529411764706,30.0,101524.0,5.0,4000.0,0.0,0.9,False,8.0,0.9411764705882353
2023-01-26 02:45:00+00:00,8352.35294117647,1,149.58823529411765,0,7.823529411764706,30.0,101524.0,5.0,4000.0,0.0,0.9,False,8.0,0.9411764705882353
2023-01-26 03:00:00+00:00,8352.35294117647,1,146.41176470588235,0,7.823529411764706,30.0,101524.0,5.0,4000.0,0.0,0.9,False,8.0,0.9411764705882353
2023-01-26 03:15:00+00:00,8352.35294117647,1,143.23529411764707,0,7.823529411764706,30.0,101524.0,5.0,4000.0,0.0,0.9,False,8.0,0.9411764705882353
2023-01-26 03:30:00+00:00,8352.35294117647,1,140.05882352941177,0,7.823529411764706,30.0,101524.0,5.0,4000.0,0.0,0.9,False,8.0,0.9411764705882353
2023-01-26 03:45:00+00:00,8352.35294117647,1,136.88235294117646,0,7.823529411764706,30.0,101524.0,5.0,4000.0,0.0,0.9,False,8.0,0.9411764705882353
2023-01-26 04:00:00+00:00,8352.35294117647,1,133.7058823529412,0,7.823529411764706,30.0,101524.0,5.0,4000.0,0.0,0.9,False,8.0,0.9411764705882353
