timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-09-13 00:00:00+00:00,6694.327188940092,1,154.0,0,6.830316742081448,19.677419354838708,101009.0,3.0,2000.0,0.0,0.9,False,8.0,0.5661434977578476
2022-09-13 00:15:00+00:00,9463.642857142857,1,174.0,0,8.214285714285714,19.677419354838708,101016.0,3.0,600.0,0.0,0.9,False,8.0,0.034482758620689655
2022-09-13 00:30:00+00:00,7689.275862068966,1,139.0,0,7.2,17.75,101016.0,1.0,1800.0,0.0,0.3,True,-9.0,0.45
2022-09-13 00:45:00+00:00,4874.9375,1,202.0,0,7.722222222222222,17.75,101016.0,3.0,2000.0,0.0,0.9,False,10.0,2.1666666666666665
2022-09-13 01:00:00+00:00,9164.645161290322,1,236.0,0,8.79746835443038,21.5,101211.0,5.0,12000.0,0.0,0.9,False,12.0,0.27848101265822783
2022-09-13 01:15:00+00:00,9548.307692307691,1,181.0,0,9.285714285714286,19.0,101230.33333333333,3.0,8000.0,0.0,0.9,False,12.0,0.2857142857142857
2022-09-13 01:30:00+00:00,9548.307692307691,1,245.0,0,7.142857142857143,19.0,101230.33333333333,3.0,8000.0,0.0,0.9,False,12.0,0.0
2022-09-13 01:45:00+00:00,9548.307692307691,1,240.0,0,9.5,19.0,101230.33333333333,3.0,8000.0,0.0,0.9,False,12.0,0.0
2022-09-13 02:00:00+00:00,9075.354838709678,1,177.0,0,7.164383561643835,26.5,101209.28571428571,3.0,2000.0,0.0,0.9,False,-711.0,0.0958904109589041
2022-09-13 02:15:00+00:00,9434.57142857143,1,151.0,0,7.35,26.5,101431.0,1.0,20000.0,0.0,0.9,False,-711.0,0.4
2022-09-13 02:30:00+00:00,4828.0,1,75.0,0,2.3043478260869565,26.5,101431.0,5.0,1500.0,0.0,0.9,False,9.0,0.17391304347826086
2022-09-13 02:45:00+00:00,9999.0,1,260.0,0,8.0,26.5,101431.0,1.0,1500.0,0.0,0.4,True,9.0,0.0
2022-09-13 03:00:00+00:00,9076.367441860466,1,191.0,0,6.918644067796611,21.047619047619047,101054.71428571429,5.0,1500.0,0.0,0.9,False,-10.0,0.1570945945945946
2022-09-13 03:15:00+00:00,9076.367441860466,1,200.0,0,5.75,21.047619047619047,101054.71428571429,5.0,1500.0,0.0,0.9,False,-10.0,0.0
