timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-01-20 00:00:00+00:00,8727.366533864542,1,162.0,0,6.917757009345794,26.294117647058822,102811.0,3.0,3000.0,0.0,0.9,False,-15.0,0.14672897196261683
2023-01-20 00:15:00+00:00,8285.42857142857,1,152.0,0,5.2,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-15.0,0.0
2023-01-20 00:30:00+00:00,9599.16,1,124.0,0,6.56,26.294117647058822,102811.0,3.0,1700.0,0.0,0.9,False,8.0,0.0
2023-01-20 00:45:00+00:00,8333.0,1,130.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 01:00:00+00:00,8333.0,1,136.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 01:15:00+00:00,8333.0,1,142.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 01:30:00+00:00,8333.0,1,148.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 01:45:00+00:00,8333.0,1,154.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 02:00:00+00:00,8333.0,1,160.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 02:15:00+00:00,8333.0,1,166.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 02:30:00+00:00,8333.0,1,172.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 02:45:00+00:00,8333.0,1,178.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 03:00:00+00:00,8333.0,1,184.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 03:15:00+00:00,8333.0,1,190.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 03:30:00+00:00,8333.0,1,196.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 03:45:00+00:00,8333.0,1,202.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 04:00:00+00:00,8333.0,1,208.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 04:15:00+00:00,8333.0,1,214.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 04:30:00+00:00,8333.0,1,220.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 04:45:00+00:00,8333.0,1,226.0,0,3.3333333333333335,26.294117647058822,102811.0,1.0,2000.0,0.0,0.9,False,-17.0,0.0
2023-01-20 05:00:00+00:00,8537.708333333334,1,232.0,0,8.933333333333334,22.666666666666668,102811.0,5.0,600.0,0.0,0.9,False,7.0,0.17777777777777778
2023-01-20 05:15:00+00:00,1600.0,1,241.0,0,3.25,22.666666666666668,102811.0,8.0,200.0,0.0,0.9,False,7.0,0.25
2023-01-20 05:30:00+00:00,1600.0,1,250.0,0,8.0,22.666666666666668,102811.0,8.0,200.0,0.0,0.9,False,7.0,0.0
2023-01-20 05:45:00+00:00,1600.0,1,211.0,0,8.0,22.666666666666668,102811.0,8.0,200.0,0.0,0.9,False,7.0,0.0
2023-01-20 06:00:00+00:00,8217.265919510952,1,172.0,0,7.511278195488722,23.857142857142858,100978.44444444444,3.0,2500.0,0.0,0.9,False,8.0,0.25352443609022557
2023-01-20 06:15:00+00:00,9678.454545454546,1,222.0,0,7.702702702702703,23.857142857142858,100978.44444444444,1.0,2200.0,0.0,0.9,False,-711.0,0.21621621621621623
2023-01-20 06:30:00+00:00,8271.236220472441,1,217.0,0,8.081180811808117,24.90625,100978.44444444444,5.0,1000.0,0.0,0.3,True,-17.0,0.24169741697416974
2023-01-20 06:45:00+00:00,7455.705882352941,1,171.0,0,6.19375,16.076923076923077,100978.44444444444,3.0,900.0,0.0,0.9,False,8.0,0.4375
2023-01-20 07:00:00+00:00,7519.0344827586205,1,187.0,0,8.878260869565217,22.074074074074073,100203.0,1.0,8000.0,0.0,0.9,False,-15.0,0.43478260869565216
2023-01-20 07:15:00+00:00,7169.125,1,148.0,0,8.555555555555555,22.074074074074073,101592.0,8.0,300.0,0.0,0.9,False,7.0,1.3888888888888888
2023-01-20 07:30:00+00:00,9999.0,1,300.0,0,8.0,22.074074074074073,101592.0,3.0,1000.0,0.0,0.9,False,7.0,0.0
2023-01-20 07:45:00+00:00,6670.8,1,184.0,0,7.488372093023256,24.833333333333332,101888.25,8.0,600.0,0.0,0.9,False,8.0,0.26744186046511625
2023-01-20 08:00:00+00:00,8304.560975609756,1,206.0,0,8.692913385826772,23.476190476190474,101327.6,3.0,2500.0,0.0,0.9,False,6.0,0.3110236220472441
2023-01-20 08:15:00+00:00,9333.0,1,252.0,0,7.5,26.5,101327.6,3.0,700.0,0.0,0.9,False,6.0,0.0
2023-01-20 08:30:00+00:00,7287.2,1,234.0,0,5.7,22.0,101327.6,5.0,1000.0,0.0,0.9,False,8.0,0.125
2023-01-20 08:45:00+00:00,8372.0,1,163.0,0,6.625,28.0,101327.6,8.0,3000.0,0.0,0.9,False,8.0,0.4166666666666667
2023-01-20 09:00:00+00:00,8708.078431372549,1,225.0,0,8.617747440273037,23.266666666666666,101469.8,1.0,3500.0,0.0,0.9,False,-15.0,0.13310580204778158
2023-01-20 09:15:00+00:00,7640.833333333333,1,225.0,0,8.63265306122449,21.727272727272727,100406.0,1.0,100.0,0.0,0.3,True,-17.0,0.3673469387755102
2023-01-20 09:30:00+00:00,5633.5,1,166.0,0,6.830985915492958,17.5,100406.0,1.0,2000.0,0.0,0.9,False,-15.0,1.1126760563380282
2023-01-20 09:45:00+00:00,8829.3,1,262.0,0,8.264705882352942,17.3,102269.0,1.0,2000.0,0.0,0.3,True,-16.0,0.0
2023-01-20 10:00:00+00:00,8594.655172413793,1,237.0,0,8.702702702702704,24.375,101653.83333333333,1.0,2000.0,0.0,0.9,False,-12.0,0.2866666666666667
2023-01-20 10:15:00+00:00,5799.5,1,270.0,0,8.266666666666667,22.0,102574.0,1.0,2000.0,0.0,0.9,False,-12.0,0.0
2023-01-20 10:30:00+00:00,7833.25,1,185.0,0,5.611111111111111,22.0,102574.0,5.0,1500.0,0.0,0.9,False,-12.0,0.3611111111111111
2023-01-20 10:45:00+00:00,7000.0,1,220.0,0,9.4,21.0,102574.0,5.0,1800.0,0.0,0.9,False,-12.0,0.0
2023-01-20 11:00:00+00:00,8791.533333333333,1,201.0,0,8.097560975609756,23.0,101287.0,8.0,2000.0,0.0,0.9,False,9.0,0.5487804878048781
2023-01-20 11:15:00+00:00,7413.5,1,185.0,0,5.333333333333333,23.0,101998.0,8.0,200.0,0.0,0.9,False,9.0,0.1111111111111111
2023-01-20 11:30:00+00:00,9999.0,1,176.0,0,8.0,23.0,101580.33333333333,3.0,5000.0,0.0,0.9,False,-7.0,0.0
2023-01-20 11:45:00+00:00,9999.0,1,176.0,0,8.0,23.0,101580.33333333333,3.0,5000.0,0.0,0.9,False,-7.0,0.0
2023-01-20 12:00:00+00:00,8134.292850990525,1,176.0,0,7.8209076175040515,24.382113821138212,101583.25,5.0,4000.0,0.0,0.9,False,9.0,0.36078510724403073
2023-01-20 12:15:00+00:00,8208.052631578947,1,197.0,0,7.757575757575758,23.25,101727.0,3.0,2500.0,0.0,0.3,True,7.0,0.3333333333333333
