timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-10-26 00:00:00+00:00,5554.035242290749,1,126.0,0,4.987179487179487,24.2,101162.66666666667,5.0,6000.0,0.0,0.9,False,9.0,0.8375527426160337
2022-10-26 00:15:00+00:00,3250.0,1,258.0,0,6.555555555555555,24.2,101162.66666666667,5.0,600.0,0.0,0.9,False,9.0,0.2222222222222222
2022-10-26 00:30:00+00:00,5121.888888888889,1,165.0,0,8.0,24.2,101162.66666666667,1.0,1500.0,1.0,0.9,False,9.0,1.3636363636363635
2022-10-26 00:45:00+00:00,9374.1875,1,120.0,0,5.0,24.2,101626.0,3.0,2000.0,0.0,0.9,False,8.0,0.2647058823529412
2022-10-26 01:00:00+00:00,8335.877192982456,1,182.0,0,7.632075471698113,22.6,101317.33333333333,3.0,1200.0,0.0,0.9,False,-735.0,0.32710280373831774
2022-10-26 01:15:00+00:00,8769.923076923076,1,212.0,0,9.923076923076923,20.428571428571427,101439.0,3.0,2000.0,0.0,0.9,False,8.0,0.5384615384615384
2022-10-26 01:30:00+00:00,8577.875,1,289.0,0,9.615384615384615,19.333333333333332,101490.5,5.0,300.0,0.0,0.9,False,8.0,0.5384615384615384
2022-10-26 01:45:00+00:00,4828.0,1,127.0,0,5.928571428571429,28.0,101490.5,8.0,200.0,0.0,0.9,False,8.0,0.07142857142857142
2022-10-26 02:00:00+00:00,8008.744680851064,1,202.0,0,7.283783783783784,21.77777777777778,101473.5,3.0,2000.0,0.0,0.9,False,7.0,0.24342105263157895
2022-10-26 02:15:00+00:00,7161.222222222223,1,176.0,0,8.857142857142858,21.428571428571427,101456.0,8.0,400.0,0.0,0.9,False,7.0,0.47619047619047616
2022-10-26 02:30:00+00:00,5674.789473684211,1,153.0,0,5.375,21.428571428571427,101456.0,3.0,2500.0,0.0,0.9,False,7.0,0.25
2022-10-26 02:45:00+00:00,7399.5,1,243.0,0,7.0,21.428571428571427,101118.0,1.0,1500.0,0.0,0.9,False,7.0,0.5
2022-10-26 03:00:00+00:00,8839.17808219178,1,194.0,0,7.529411764705882,20.60759493670886,101385.36363636363,1.0,1400.0,0.0,0.9,False,12.0,0.1437908496732026
2022-10-26 03:15:00+00:00,7873.555555555556,1,134.0,0,7.888888888888889,18.0,101363.25,8.0,400.0,0.0,0.9,False,8.0,0.14814814814814814
2022-10-26 03:30:00+00:00,8149.5,1,173.0,0,9.333333333333334,18.0,101363.25,3.0,1500.0,0.0,0.4,True,7.0,0.25
2022-10-26 03:45:00+00:00,7077.444444444444,1,249.0,0,9.105263157894736,27.2,101134.5,5.0,500.0,0.0,0.9,False,7.0,0.7894736842105263
2022-10-26 04:00:00+00:00,7107.46875,1,203.0,0,6.142857142857143,25.0,101456.5,1.0,3000.0,0.0,0.9,False,9.0,0.3469387755102041
2022-10-26 04:15:00+00:00,4663.75,1,107.0,0,3.0,25.0,101456.5,8.0,200.0,0.0,0.9,False,9.0,0.4375
2022-10-26 04:30:00+00:00,8714.538461538461,1,183.0,0,5.166666666666667,25.0,101524.0,5.0,500.0,0.0,0.9,False,9.0,0.4166666666666667
2022-10-26 04:45:00+00:00,9999.0,1,244.0,0,7.142857142857143,17.0,101524.0,3.0,2500.0,0.0,0.9,False,9.0,0.0
2022-10-26 05:00:00+00:00,9103.08,1,180.0,0,11.966666666666667,34.57142857142857,102066.0,5.0,5000.0,0.0,0.9,False,8.0,0.1
2022-10-26 05:15:00+00:00,9999.0,1,316.0,0,9.9,17.5,102066.0,3.0,1800.0,0.0,0.9,False,8.0,0.0
2022-10-26 05:30:00+00:00,9999.0,1,50.0,0,8.0,17.5,102066.0,5.0,900.0,0.0,0.9,False,8.0,0.0
2022-10-26 05:45:00+00:00,9999.0,1,140.0,0,5.0,17.5,102066.0,5.0,900.0,0.0,0.9,False,8.0,0.0
2022-10-26 06:00:00+00:00,8338.312877263581,1,186.0,0,7.260093896713615,23.166666666666668,101592.0,8.0,1000.0,0.0,0.9,False,-16.0,0.24107981220657276
2022-10-26 06:15:00+00:00,9093.125,1,214.0,0,6.651162790697675,19.0,101592.0,3.0,1800.0,0.0,0.9,False,-16.0,0.023255813953488372
2022-10-26 06:30:00+00:00,7424.194285714286,1,180.0,0,6.41726618705036,22.102564102564102,101592.0,1.0,1500.0,1.0,0.9,False,10.0,0.22841726618705036
2022-10-26 06:45:00+00:00,8545.0,1,138.0,0,7.462686567164179,25.0,101592.0,3.0,2000.0,0.0,0.9,False,9.0,0.08955223880597014
2022-10-26 07:00:00+00:00,8126.981481481482,1,194.0,0,7.980582524271845,24.235294117647058,101227.25,8.0,2000.0,0.0,0.9,False,9.0,0.23076923076923078
2022-10-26 07:15:00+00:00,7572.555555555556,1,188.0,0,10.9375,25.0,101236.5,3.0,2500.0,0.0,0.9,False,9.0,0.53125
2022-10-26 07:30:00+00:00,3000.0,1,192.0,0,9.625,25.0,101236.5,5.0,400.0,0.0,0.9,False,9.0,0.3125
2022-10-26 07:45:00+00:00,8359.2,1,196.0,0,6.388888888888889,24.0,101490.0,8.0,2500.0,0.0,0.9,False,9.0,0.4722222222222222
2022-10-26 08:00:00+00:00,6835.613636363636,1,234.0,0,8.572916666666666,21.470588235294116,101592.0,3.0,5000.0,0.0,0.9,False,-15.0,0.4791666666666667
2022-10-26 08:15:00+00:00,9091.307692307691,1,206.0,0,8.454545454545455,21.583333333333332,101247.33333333333,1.0,800.0,0.0,0.9,False,-15.0,0.4090909090909091
2022-10-26 08:30:00+00:00,1400.0,1,170.0,0,4.9411764705882355,21.583333333333332,101247.33333333333,8.0,100.0,0.0,0.9,False,-15.0,0.6470588235294118
2022-10-26 08:45:00+00:00,3218.0,1,185.0,0,12.25,18.333333333333332,101247.33333333333,8.0,100.0,0.0,0.9,False,-15.0,1.125
2022-10-26 09:00:00+00:00,8766.008,1,188.0,0,7.459701492537313,21.246376811594203,101257.92857142857,3.0,2000.0,0.0,0.9,False,-18.0,0.10149253731343283
2022-10-26 09:15:00+00:00,6730.444444444444,1,137.0,0,3.8333333333333335,17.0,101257.92857142857,8.0,2000.0,0.0,0.3,True,9.0,0.25
2022-10-26 09:30:00+00:00,9018.967741935483,1,177.0,0,7.166666666666667,20.0,101257.92857142857,3.0,2000.0,0.0,0.9,False,-17.0,0.05555555555555555
2022-10-26 09:45:00+00:00,5804.0,1,173.0,0,6.25,20.0,101257.92857142857,1.0,1600.0,0.0,0.4,True,-17.0,0.25
2022-10-26 10:00:00+00:00,7706.787878787879,1,220.0,0,6.2153846153846155,22.0,101388.33333333333,5.0,8500.0,0.0,0.9,False,9.0,0.23076923076923078
2022-10-26 10:15:00+00:00,7567.333333333333,1,161.0,0,6.833333333333333,23.5,101761.0,8.0,600.0,0.0,0.9,False,9.0,1.1666666666666667
2022-10-26 10:30:00+00:00,8639.833333333334,1,247.0,0,8.071428571428571,23.5,100813.0,3.0,1000.0,0.0,0.9,False,9.0,0.8571428571428571
2022-10-26 10:45:00+00:00,5861.8,1,40.0,0,2.5555555555555554,23.5,100813.0,8.0,200.0,0.0,0.9,False,9.0,0.16666666666666666
