timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-08-01 00:00:00+00:00,7969.0907172995785,1,167.0,0,7.536534446764092,28.884615384615383,101273.4,3.0,1000.0,0.0,0.9,False,7.0,0.23921971252566734
2023-08-01 00:15:00+00:00,8333.0,1,120.0,0,11.0,28.884615384615383,101273.4,1.0,800.0,0.0,0.9,False,7.0,0.0
2023-08-01 00:30:00+00:00,9406.0,1,112.0,0,7.3076923076923075,28.884615384615383,101490.0,1.0,11000.0,0.0,0.9,False,-9.0,0.23076923076923078
2023-08-01 00:45:00+00:00,9799.5,1,172.0,0,6.3,28.884615384615383,101490.0,1.0,2300.0,0.0,0.9,False,6.0,0.0
2023-08-01 01:00:00+00:00,8893.541666666666,1,226.0,0,7.8765432098765435,22.923076923076923,101230.66666666667,1.0,12000.0,0.0,0.9,False,6.0,0.24691358024691357
2023-08-01 01:15:00+00:00,9999.0,1,280.0,0,10.0,22.923076923076923,101230.66666666667,5.0,1600.0,0.0,0.4,True,6.0,0.0
2023-08-01 01:30:00+00:00,8811.666666666666,1,266.0,0,5.416666666666667,25.0,101558.0,1.0,5000.0,0.0,0.9,False,6.0,0.25
2023-08-01 01:45:00+00:00,9999.0,1,188.0,0,11.384615384615385,22.571428571428573,101558.0,8.0,1200.0,0.0,0.9,False,6.0,0.0
2023-08-01 02:00:00+00:00,9558.837837837838,1,193.0,0,7.142857142857143,25.0,101450.0,3.0,2500.0,0.0,0.9,False,9.0,0.11428571428571428
2023-08-01 02:15:00+00:00,9799.2,1,212.0,0,9.0,24.0,101007.75,3.0,800.0,0.0,0.9,False,9.0,0.16666666666666666
2023-08-01 02:30:00+00:00,9999.0,1,206.0,0,6.0,24.0,101422.0,1.0,25000.0,0.0,0.9,False,9.0,0.0
2023-08-01 02:45:00+00:00,9999.0,1,200.0,0,8.6,24.0,101456.0,3.0,25000.0,0.0,0.9,False,9.0,0.0
2023-08-01 03:00:00+00:00,9433.66515837104,1,200.0,0,7.498194945848375,20.152173913043477,101264.44444444444,5.0,500.0,0.0,0.4,True,10.0,0.11690647482014388
2023-08-01 03:15:00+00:00,9852.75,1,221.0,0,9.52,27.5,101456.25,1.0,1500.0,0.0,0.3,True,9.0,0.04
2023-08-01 03:30:00+00:00,9999.461538461539,1,166.0,0,8.05,27.5,101456.25,1.0,2000.0,0.0,0.4,True,8.0,0.0
2023-08-01 03:45:00+00:00,9999.166666666666,1,207.0,0,7.2727272727272725,23.333333333333332,101456.25,5.0,1500.0,0.0,0.9,False,11.0,0.0
2023-08-01 04:00:00+00:00,8221.361111111111,1,238.0,0,8.782608695652174,21.333333333333332,100433.6,1.0,4000.0,0.0,0.9,False,8.0,0.30434782608695654
2023-08-01 04:15:00+00:00,9999.0,1,105.0,0,8.5,21.333333333333332,101863.0,3.0,12000.0,0.0,0.9,False,8.0,0.0
2023-08-01 04:30:00+00:00,8633.42857142857,1,203.0,0,10.181818181818182,30.0,100982.0,3.0,25000.0,0.0,0.9,False,8.0,0.09090909090909091
2023-08-01 04:45:00+00:00,8633.42857142857,1,194.0,0,10.181818181818182,30.0,100982.0,3.0,25000.0,0.0,0.9,False,8.0,0.09090909090909091
2023-08-01 05:00:00+00:00,9076.238095238095,1,185.0,0,9.851851851851851,28.333333333333332,101360.33333333333,5.0,1400.0,0.0,0.9,False,-14.0,0.5925925925925926
2023-08-01 05:15:00+00:00,9000.0,1,180.0,0,9.0,28.333333333333332,101253.0,3.0,4000.0,0.0,0.9,False,-14.0,0.0
2023-08-01 05:30:00+00:00,9999.0,1,121.0,0,8.0,28.333333333333332,101219.0,3.0,1000.0,0.0,0.9,False,-14.0,0.0
2023-08-01 05:45:00+00:00,9999.0,1,280.0,0,12.5,28.333333333333332,101219.0,5.0,5000.0,0.0,0.9,False,8.0,0.0
2023-08-01 06:00:00+00:00,8427.246006389776,1,202.0,0,7.5950128976784175,22.810055865921786,101178.0,5.0,700.0,0.0,0.9,False,8.0,0.16723989681857265
2023-08-01 06:15:00+00:00,8413.4,1,154.0,0,7.132352941176471,27.5,101016.25,3.0,2000.0,0.0,0.9,False,7.0,0.4411764705882353
2023-08-01 06:30:00+00:00,9442.42857142857,1,134.0,0,6.0578512396694215,24.0,101016.25,5.0,3000.0,0.0,0.9,False,8.0,0.028925619834710745
2023-08-01 06:45:00+00:00,8709.15,1,190.0,0,5.362068965517241,18.0,101659.0,3.0,3000.0,0.0,0.9,False,-14.0,0.10775862068965517
2023-08-01 07:00:00+00:00,8948.847457627118,1,195.0,0,7.611650485436893,31.5,101913.25,5.0,2500.0,0.0,0.9,False,-14.0,0.2766990291262136
