timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-06-07 00:00:00+00:00,9027.39090909091,1,170.0,0,6.430335097001763,25.428571428571427,100906.0,3.0,2000.0,0.0,0.9,False,-13.0,0.13139329805996472
2023-06-07 00:15:00+00:00,9666.0,1,80.0,0,5.0,25.428571428571427,100906.0,1.0,2000.0,0.0,0.9,False,7.0,0.0
2023-06-07 00:30:00+00:00,9952.558139534884,1,140.0,0,4.6976744186046515,25.428571428571427,100906.0,3.0,1800.0,0.0,0.9,False,8.0,0.0
2023-06-07 00:45:00+00:00,9999.0,1,50.0,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 01:00:00+00:00,9999.0,1,53.8235294117647,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 01:15:00+00:00,9999.0,1,57.64705882352941,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 01:30:00+00:00,9999.0,1,61.470588235294116,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 01:45:00+00:00,9999.0,1,65.29411764705883,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 02:00:00+00:00,9999.0,1,69.11764705882354,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 02:15:00+00:00,9999.0,1,72.94117647058823,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 02:30:00+00:00,9999.0,1,76.76470588235294,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 02:45:00+00:00,9999.0,1,80.58823529411765,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 03:00:00+00:00,9999.0,1,84.41176470588235,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 03:15:00+00:00,9999.0,1,88.23529411764706,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 03:30:00+00:00,9999.0,1,92.05882352941177,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 03:45:00+00:00,9999.0,1,95.88235294117646,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 04:00:00+00:00,9999.0,1,99.70588235294119,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 04:15:00+00:00,9999.0,1,103.52941176470588,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 04:30:00+00:00,9999.0,1,107.3529411764706,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 04:45:00+00:00,9999.0,1,111.1764705882353,0,4.0,25.428571428571427,100906.0,5.0,1700.0,0.0,0.9,False,8.0,0.0
2023-06-07 05:00:00+00:00,8182.151515151515,1,115.0,0,7.351351351351352,21.8,100906.0,1.0,1800.0,0.0,0.9,False,7.0,0.35135135135135137
2023-06-07 05:15:00+00:00,9999.0,1,80.0,0,9.5,21.8,100779.0,1.0,3000.0,0.0,0.9,False,7.0,0.0
2023-06-07 05:30:00+00:00,9999.0,1,340.0,0,5.5,21.8,100779.0,5.0,7000.0,0.0,0.9,False,7.0,0.0
2023-06-07 05:45:00+00:00,8046.0,1,105.0,0,6.5,21.8,100779.0,5.0,3000.0,0.0,0.9,False,7.0,0.375
2023-06-07 06:00:00+00:00,8370.341603898982,1,195.0,0,7.360450563204005,22.93167701863354,100903.16666666667,1.0,4000.0,0.0,0.9,False,-15.0,0.20387338608912953
2023-06-07 06:15:00+00:00,8904.15909090909,1,159.0,0,5.6075949367088604,15.0,100903.16666666667,3.0,2400.0,0.0,0.9,False,7.0,0.1375
2023-06-07 06:30:00+00:00,8900.17880794702,1,202.0,0,6.729230769230769,25.5,100914.0,3.0,1700.0,0.0,0.9,False,8.0,0.25846153846153846
2023-06-07 06:45:00+00:00,8420.87951807229,1,245.0,0,5.338129496402877,26.0,101693.0,1.0,3000.0,1.0,0.9,False,-12.0,1.6330935251798562
2023-06-07 07:00:00+00:00,8664.116279069767,1,162.0,0,6.170731707317073,24.0,100897.75,1.0,3000.0,0.0,0.9,False,10.0,0.11585365853658537
2023-06-07 07:15:00+00:00,9999.0,1,190.0,0,4.5,24.0,100897.75,1.0,3000.0,0.0,0.9,False,10.0,0.0
2023-06-07 07:30:00+00:00,10000.0,1,330.0,0,4.75,24.0,100897.75,1.0,3000.0,0.0,0.9,False,-13.0,0.0
2023-06-07 07:45:00+00:00,9999.0,1,152.0,0,10.4,24.0,100897.75,3.0,3000.0,0.0,0.9,False,-13.0,0.0
2023-06-07 08:00:00+00:00,8151.232558139535,1,123.0,0,8.246575342465754,27.09090909090909,101761.0,1.0,5000.0,0.0,0.9,False,9.0,0.4189189189189189
