timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-07-23 00:00:00+00:00,7515.435523114355,1,163.0,0,7.450704225352113,23.058823529411764,101151.0,5.0,3000.0,0.0,0.9,False,8.0,0.26635514018691586
2023-07-23 00:15:00+00:00,9160.1,1,184.0,0,6.333333333333333,20.0,101151.0,1.0,7000.0,0.0,0.9,False,8.0,0.0
2023-07-23 00:30:00+00:00,6035.535714285715,1,173.0,0,6.857142857142857,20.0,101118.0,1.0,5500.0,0.0,0.9,False,8.0,0.18571428571428572
2023-07-23 00:45:00+00:00,5599.5,1,170.0,0,6.0,20.0,101151.0,1.0,200.0,0.0,0.9,False,11.0,0.0
2023-07-23 01:00:00+00:00,8431.0,1,185.0,0,7.575,23.285714285714285,101141.57142857143,5.0,3000.0,0.0,0.9,False,9.0,0.23170731707317074
2023-07-23 01:15:00+00:00,9000.0,1,175.0,0,6.0,26.0,101141.57142857143,5.0,300.0,0.0,0.9,False,9.0,0.0
2023-07-23 01:30:00+00:00,9000.0,1,270.0,0,6.0,26.0,101141.57142857143,5.0,300.0,0.0,0.9,False,9.0,0.0
2023-07-23 01:45:00+00:00,4505.625,1,159.0,0,11.222222222222221,29.285714285714285,101025.85714285714,3.0,11000.0,0.0,0.9,False,9.0,0.2222222222222222
2023-07-23 02:00:00+00:00,8726.416666666666,1,178.0,0,8.136842105263158,24.0,101287.0,5.0,3500.0,0.0,0.9,False,10.0,0.18421052631578946
2023-07-23 02:15:00+00:00,9656.0,1,162.0,0,9.0,30.0,101287.0,3.0,2000.0,1.0,0.9,False,10.0,0.625
2023-07-23 02:30:00+00:00,9999.0,1,220.0,0,4.833333333333333,30.0,101287.0,5.0,600.0,0.0,0.9,False,10.0,0.0
2023-07-23 02:45:00+00:00,3142.714285714286,1,140.0,0,13.846153846153847,25.666666666666668,101055.0,5.0,3000.0,1.0,0.9,False,10.0,0.0
2023-07-23 03:00:00+00:00,9261.434343434343,1,201.0,0,6.55,18.93617021276596,100887.4,5.0,2400.0,0.0,0.9,False,12.0,0.14285714285714285
2023-07-23 03:15:00+00:00,8959.4,1,242.0,0,5.666666666666667,18.93617021276596,101219.0,1.0,2000.0,0.0,0.9,False,12.0,0.0
2023-07-23 03:30:00+00:00,8800.42857142857,1,163.0,0,7.125,16.0,101219.0,5.0,6000.0,0.0,0.9,False,12.0,0.375
2023-07-23 03:45:00+00:00,10000.0,1,176.0,0,6.142857142857143,16.0,101219.0,5.0,6000.0,0.0,0.9,False,9.0,0.0
2023-07-23 04:00:00+00:00,7765.222222222223,1,170.0,0,8.822222222222223,26.5,101033.0,3.0,19000.0,0.0,0.9,False,10.0,0.4666666666666667
2023-07-23 04:15:00+00:00,4439.0,1,150.0,0,8.666666666666666,26.5,101033.0,1.0,1400.0,0.0,0.9,False,10.0,0.5
2023-07-23 04:30:00+00:00,9827.5,1,223.0,0,6.083333333333333,26.5,101033.0,1.0,500.0,0.0,0.9,False,10.0,0.3333333333333333
2023-07-23 04:45:00+00:00,9999.0,1,210.0,0,6.8,26.5,101033.0,1.0,900.0,0.0,0.9,False,10.0,0.0
2023-07-23 05:00:00+00:00,8495.947368421053,1,192.0,0,8.1,18.0,101653.0,3.0,2500.0,0.0,0.4,True,8.0,0.25
2023-07-23 05:15:00+00:00,8405.0,1,121.0,0,13.083333333333334,18.0,101653.0,5.0,4800.0,0.0,0.9,False,8.0,1.625
2023-07-23 05:30:00+00:00,9999.0,1,170.0,0,5.5,18.0,101653.0,5.0,5000.0,0.0,0.9,False,8.0,0.0
2023-07-23 05:45:00+00:00,9999.0,1,176.5,0,5.5,18.0,101653.0,5.0,5000.0,0.0,0.9,False,8.0,0.0
2023-07-23 06:00:00+00:00,8538.743470149253,1,183.0,0,7.513913043478261,21.23308270676692,100339.0,3.0,3000.0,0.0,0.9,False,-15.0,0.16195652173913044
2023-07-23 06:15:00+00:00,8861.666666666666,1,206.0,0,6.980769230769231,31.0,100339.0,3.0,800.0,0.0,0.9,False,7.0,0.21153846153846154
2023-07-23 06:30:00+00:00,9489.430656934306,1,152.0,0,5.81981981981982,24.857142857142858,101253.0,3.0,1700.0,0.0,0.9,False,-15.0,0.057057057057057055
2023-07-23 06:45:00+00:00,8512.35294117647,1,150.0,0,5.422413793103448,20.0,100982.0,1.0,2200.0,0.0,0.9,False,-12.0,0.15948275862068967
2023-07-23 07:00:00+00:00,7161.076923076923,1,176.0,0,5.876404494382022,22.25,101303.5,3.0,17000.0,0.0,0.9,False,8.0,0.398876404494382
2023-07-23 07:15:00+00:00,8087.375,1,176.0,0,6.176470588235294,24.25,101185.0,3.0,17000.0,0.0,0.9,False,8.0,0.058823529411764705
2023-07-23 07:30:00+00:00,7327.75,1,170.0,0,3.625,24.25,101185.0,3.0,17000.0,0.0,0.9,False,-13.0,0.375
2023-07-23 07:45:00+00:00,5566.571428571428,1,176.0,0,4.125,24.25,101185.0,8.0,100.0,0.0,0.9,False,-13.0,0.5625
2023-07-23 08:00:00+00:00,8026.964285714285,1,167.0,0,6.047058823529412,21.25,99763.0,1.0,800.0,0.0,0.9,False,-15.0,0.4470588235294118
2023-07-23 08:15:00+00:00,7642.0,1,240.0,0,10.2,25.0,101151.0,3.0,800.0,0.0,0.9,False,-15.0,1.1
2023-07-23 08:30:00+00:00,9999.333333333334,1,141.0,0,9.0,25.0,101151.0,5.0,800.0,0.0,0.9,False,-16.0,0.0
2023-07-23 08:45:00+00:00,8499.5,1,246.0,0,5.75,25.0,101151.0,1.0,300.0,0.0,0.9,False,-16.0,0.0
2023-07-23 09:00:00+00:00,9210.6,1,181.0,0,7.096774193548387,20.375,101286.66666666667,1.0,3000.0,0.0,0.9,False,-10.0,0.17338709677419356
2023-07-23 09:15:00+00:00,9999.125,1,186.0,0,5.136363636363637,20.375,101193.5,3.0,2500.0,0.0,0.9,False,-10.0,0.0
2023-07-23 09:30:00+00:00,7721.727272727273,1,182.0,0,4.285714285714286,20.375,101193.5,3.0,500.0,0.0,0.9,False,-13.0,0.6071428571428571
2023-07-23 09:45:00+00:00,9703.8,1,246.0,0,5.482758620689655,20.375,101219.0,5.0,1500.0,1.0,0.9,False,-13.0,0.05172413793103448
2023-07-23 10:00:00+00:00,9318.724137931034,1,185.0,0,7.117647058823529,21.714285714285715,101422.0,1.0,6000.0,0.0,0.4,True,-13.0,0.18627450980392157
2023-07-23 10:15:00+00:00,6827.8,1,66.0,0,2.3333333333333335,23.0,101422.0,3.0,20000.0,0.0,0.9,False,-13.0,0.6666666666666666
2023-07-23 10:30:00+00:00,6000.0,1,96.0,0,3.142857142857143,23.0,101422.0,3.0,1000.0,0.0,0.9,False,-13.0,0.0
2023-07-23 10:45:00+00:00,8883.285714285714,1,287.0,0,5.75,23.0,101162.66666666667,5.0,8000.0,0.0,0.9,False,-13.0,0.375
2023-07-23 11:00:00+00:00,8209.125,1,180.0,0,7.25,18.0,101049.66666666667,3.0,100.0,0.0,0.9,False,12.0,0.3392857142857143
2023-07-23 11:15:00+00:00,9999.0,1,95.0,0,4.0,18.0,101355.0,1.0,10000.0,0.0,0.9,False,12.0,0.0
2023-07-23 11:30:00+00:00,8046.0,1,10.0,0,2.0,18.0,101355.0,1.0,10000.0,0.0,0.9,False,12.0,0.75
2023-07-23 11:45:00+00:00,8046.0,1,96.0,0,2.0,18.0,101355.0,1.0,10000.0,0.0,0.9,False,12.0,0.75
2023-07-23 12:00:00+00:00,8614.08201623238,1,182.0,0,8.099638408999597,21.6,100943.42857142857,3.0,800.0,0.0,0.9,False,9.0,0.20975511842633482
2023-07-23 12:15:00+00:00,8843.814814814816,1,177.0,0,8.710526315789474,27.0,101321.0,3.0,1000.0,0.0,0.3,True,9.0,0.18421052631578946
2023-07-23 12:30:00+00:00,8920.377245508982,1,168.0,0,5.9797101449275365,24.5,101321.0,3.0,2500.0,0.0,0.9,False,6.0,0.11884057971014493
2023-07-23 12:45:00+00:00,8191.44,1,130.0,0,4.833333333333333,24.0,101321.0,3.0,1600.0,0.0,0.9,False,-16.0,0.3141025641025641
2023-07-23 13:00:00+00:00,8771.90909090909,1,182.0,0,5.795180722891566,24.2,101405.5,1.0,1600.0,0.0,0.9,False,9.0,0.42771084337349397
2023-07-23 13:15:00+00:00,9441.0,1,201.0,0,5.782608695652174,27.0,101151.0,1.0,1800.0,0.0,0.9,False,9.0,0.08695652173913043
2023-07-23 13:30:00+00:00,8648.666666666666,1,201.0,0,7.6,27.0,101151.0,3.0,2000.0,0.0,0.9,False,9.0,1.0
2023-07-23 13:45:00+00:00,7242.0,1,179.0,0,5.5,27.0,101151.0,1.0,12000.0,0.0,0.9,False,9.0,0.35714285714285715
2023-07-23 14:00:00+00:00,8525.787878787878,1,192.0,0,8.080808080808081,21.0,101444.83333333333,1.0,2500.0,0.0,0.9,False,-14.0,0.095
2023-07-23 14:15:00+00:00,3218.0,1,234.0,0,8.285714285714286,40.0,101444.83333333333,3.0,2000.0,1.0,0.9,False,-14.0,0.0
2023-07-23 14:30:00+00:00,6999.5,1,175.0,0,9.5,40.0,101829.0,1.0,1000.0,0.0,0.9,False,-14.0,1.5
2023-07-23 14:45:00+00:00,8252.2,1,211.0,0,8.65,24.25,101467.66666666667,1.0,10000.0,0.0,0.9,False,-14.0,0.0
2023-07-23 15:00:00+00:00,9080.111111111111,1,202.0,0,7.9543726235741445,18.931818181818183,101422.0,1.0,2800.0,0.0,0.9,False,-12.0,0.14772727272727273
2023-07-23 15:15:00+00:00,9490.57142857143,1,210.0,0,8.692307692307692,18.931818181818183,101185.33333333333,3.0,4000.0,0.0,0.9,False,-12.0,0.3076923076923077
2023-07-23 15:30:00+00:00,5750.0,1,206.0,0,6.357142857142857,18.931818181818183,101185.33333333333,3.0,500.0,0.0,0.9,False,-12.0,0.21428571428571427
2023-07-23 15:45:00+00:00,9479.6,1,196.0,0,6.36,15.0,101118.0,1.0,4500.0,0.0,0.9,False,9.0,0.04
2023-07-23 16:00:00+00:00,7574.4857142857145,1,201.0,0,6.959183673469388,15.0,101231.75,3.0,400.0,0.0,0.9,False,-15.0,0.54
2023-07-23 16:15:00+00:00,8699.25,1,240.0,0,6.0,15.0,101231.75,8.0,2000.0,0.0,0.9,False,-15.0,0.1875
2023-07-23 16:30:00+00:00,9999.0,1,240.0,0,9.333333333333334,15.0,101231.75,3.0,2500.0,0.0,0.9,False,-15.0,0.0
2023-07-23 16:45:00+00:00,9108.5,1,121.0,0,7.0,15.0,101163.0,3.0,2000.0,0.0,0.9,False,-15.0,0.0
2023-07-23 17:00:00+00:00,8807.04347826087,1,167.0,0,7.230769230769231,20.0,101278.5,1.0,600.0,0.0,0.9,False,7.0,0.5512820512820513
2023-07-23 17:15:00+00:00,8706.25,1,202.0,0,9.2,20.0,101253.0,3.0,5000.0,0.0,0.9,False,7.0,0.8
2023-07-23 17:30:00+00:00,8706.25,1,201.0,0,4.0,20.0,101253.0,3.0,5000.0,0.0,0.9,False,7.0,0.0
2023-07-23 17:45:00+00:00,9999.0,1,200.0,0,11.5,20.0,101050.0,1.0,2000.0,0.0,0.9,False,7.0,0.0
2023-07-23 18:00:00+00:00,9045.133107727017,1,187.0,0,8.013102725366876,19.75862068965517,101243.42857142857,3.0,1800.0,0.0,0.9,False,8.0,0.17103195390256679
2023-07-23 18:15:00+00:00,9050.507936507936,1,185.0,0,8.863013698630137,15.0,101298.33333333333,3.0,2200.0,0.0,0.9,False,7.0,0.19863013698630136
2023-07-23 18:30:00+00:00,8961.39,1,211.0,0,7.338150289017341,24.09090909090909,101298.33333333333,3.0,1000.0,0.0,0.9,False,-16.0,0.06936416184971098
2023-07-23 18:45:00+00:00,9689.731707317073,1,211.0,0,8.93142857142857,18.0,101359.57142857143,1.0,2100.0,0.0,0.9,False,-16.0,0.06571428571428571
2023-07-23 19:00:00+00:00,9032.628571428571,1,193.0,0,7.417721518987341,21.5,101126.125,8.0,7000.0,0.0,0.9,False,10.0,0.2839506172839506
2023-07-23 19:15:00+00:00,9999.0,1,190.0,0,5.857142857142857,21.5,101126.125,5.0,300.0,0.0,0.9,False,10.0,0.0
2023-07-23 19:30:00+00:00,9999.0,1,225.0,0,11.285714285714286,24.0,101219.0,5.0,1200.0,0.0,0.9,False,10.0,0.0
2023-07-23 19:45:00+00:00,10000.0,1,253.0,0,5.461538461538462,24.0,101219.0,5.0,1200.0,0.0,0.9,False,10.0,0.0
2023-07-23 20:00:00+00:00,8339.545454545454,1,193.0,0,7.206896551724138,21.0,100893.125,1.0,2500.0,0.0,0.9,False,-15.0,0.603448275862069
2023-07-23 20:15:00+00:00,8000.0,1,178.0,0,8.25,21.0,101592.0,3.0,3500.0,0.0,0.9,False,-15.0,0.05
2023-07-23 20:30:00+00:00,8091.285714285715,1,195.0,0,6.066666666666666,21.0,101592.0,3.0,2500.0,0.0,0.9,False,-15.0,0.13333333333333333
2023-07-23 20:45:00+00:00,9999.0,1,192.0,0,6.5,22.0,101592.0,1.0,2000.0,0.0,0.9,False,-15.0,0.0
2023-07-23 21:00:00+00:00,9286.843373493975,1,208.0,0,7.861924686192468,19.42222222222222,101303.875,3.0,2500.0,0.0,0.3,True,-6.0,0.09205020920502092
