timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2023-01-13 00:00:00+00:00,5573.23732718894,1,145.0,0,6.665919282511211,25.77777777777778,101930.0,5.0,2000.0,0.0,0.9,False,9.0,0.899343544857768
2023-01-13 00:15:00+00:00,7599.6,1,234.0,0,11.714285714285714,23.666666666666668,101253.0,5.0,1000.0,0.0,0.9,False,-16.0,0.35714285714285715
2023-01-13 00:30:00+00:00,5308.083333333333,1,114.0,0,5.555555555555555,22.5,101253.0,3.0,3000.0,0.0,0.3,True,-16.0,0.5789473684210527
2023-01-13 00:45:00+00:00,5416.5,1,175.0,0,9.666666666666666,18.0,101253.0,5.0,3000.0,0.0,0.9,False,-16.0,2.9166666666666665
2023-01-13 01:00:00+00:00,7840.971830985915,1,172.0,0,8.597014925373134,22.44,101817.33333333333,8.0,8000.0,0.0,0.9,False,8.0,0.5932835820895522
2023-01-13 01:15:00+00:00,8490.857142857143,1,142.0,0,10.428571428571429,25.142857142857142,101817.33333333333,5.0,900.0,0.0,0.9,False,8.0,0.2619047619047619
2023-01-13 01:30:00+00:00,8547.818181818182,1,131.0,0,10.23076923076923,23.4,101817.33333333333,8.0,1500.0,0.0,0.9,False,8.0,1.3846153846153846
2023-01-13 01:45:00+00:00,3218.0,1,207.0,0,8.083333333333334,15.7,101817.33333333333,5.0,2500.0,1.0,0.9,False,8.0,0.0
2023-01-13 02:00:00+00:00,8381.079365079366,1,207.0,0,8.028846153846153,22.375,102161.66666666667,3.0,3000.0,0.0,0.9,False,11.0,0.4375
2023-01-13 02:15:00+00:00,8690.2,1,200.0,0,8.75,20.0,102161.66666666667,8.0,3500.0,0.0,0.9,False,11.0,0.5
2023-01-13 02:30:00+00:00,7102.25,1,106.0,0,4.25,17.0,102161.66666666667,3.0,1200.0,0.0,0.9,False,11.0,1.5
2023-01-13 02:45:00+00:00,7544.928571428572,1,225.0,0,9.527777777777779,17.0,102540.0,3.0,2500.0,0.0,0.9,False,9.0,0.20833333333333334
