timestamp_15mins,visibility_meters,has_wind,wind_direction,wind_is_variable,wind_speed_kt,wind_gust_kt,qnh_hpa,sky_cover,altitude_ft,cumulonimbus,probability,has_prob,temperature_delta,weather_score
2022-10-03 00:00:00+00:00,6452.365535248042,1,188.0,0,6.149367088607595,21.848484848484848,101450.83333333333,3.0,900.0,0.0,0.9,False,9.0,0.48481012658227846
2022-10-03 00:15:00+00:00,9599.133333333333,1,153.0,0,6.266666666666667,21.848484848484848,101450.83333333333,3.0,3000.0,0.0,0.9,False,9.0,0.0
2022-10-03 00:30:00+00:00,5428.571428571428,1,210.0,0,9.285714285714286,25.0,101450.83333333333,1.0,2500.0,0.0,0.9,False,-15.0,0.7142857142857143
2022-10-03 00:45:00+00:00,5166.666666666667,1,272.0,0,5.666666666666667,25.0,101450.83333333333,3.0,3000.0,0.0,0.9,False,-15.0,2.5
2022-10-03 01:00:00+00:00,6223.419354838709,1,188.0,0,8.3625,28.23076923076923,101450.83333333333,8.0,2000.0,0.0,0.9,False,-18.0,0.37037037037037035
2022-10-03 01:15:00+00:00,6223.419354838709,1,200.0,0,12.0,28.23076923076923,101450.83333333333,8.0,2000.0,0.0,0.9,False,-18.0,0.0
2022-10-03 01:30:00+00:00,6223.419354838709,1,130.0,0,8.5,28.23076923076923,101450.83333333333,8.0,2000.0,0.0,0.9,False,-18.0,0.0
2022-10-03 01:45:00+00:00,3218.0,1,260.0,0,15.0,24.0,101450.83333333333,8.0,2000.0,0.0,0.9,False,-18.0,4.5
2022-10-03 02:00:00+00:00,8582.14705882353,1,198.0,0,7.922077922077922,31.0,101768.0,5.0,3000.0,0.0,0.9,False,10.0,0.2077922077922078
2022-10-03 02:15:00+00:00,3706.5,1,190.0,0,10.4,25.0,101768.0,1.0,2000.0,0.0,0.9,False,10.0,0.6
2022-10-03 02:30:00+00:00,6437.0,1,68.0,0,7.777777777777778,35.0,101768.0,8.0,300.0,0.0,0.9,False,10.0,0.3888888888888889
2022-10-03 02:45:00+00:00,3218.0,1,260.0,0,9.333333333333334,18.0,101768.0,5.0,800.0,0.0,0.9,False,10.0,0.0
2022-10-03 03:00:00+00:00,8935.852631578948,1,172.0,0,7.455696202531645,22.134615384615383,101257.125,1.0,2000.0,0.0,0.9,False,10.0,0.14767932489451477
2022-10-03 03:15:00+00:00,9599.2,1,116.0,0,6.0588235294117645,22.134615384615383,102116.5,3.0,2500.0,0.0,0.9,False,10.0,0.0
2022-10-03 03:30:00+00:00,9999.4,1,236.0,0,8.333333333333334,25.0,102116.5,5.0,2000.0,0.0,0.9,False,6.0,0.0
2022-10-03 03:45:00+00:00,9510.875,1,146.0,0,9.954545454545455,20.1,101275.33333333333,8.0,5000.0,0.0,0.9,False,6.0,0.4090909090909091
